feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Wave1D
15553,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.13819236545768476,64,64
15554,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.17377230651620454,64,64
15555,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.15003006398121554,64,64
15556,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.1554574091922291,64,64
15557,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.29984502144325037,64,64
15558,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10285656604887453,64,64
15559,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17079814682136527,64,64
15560,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
15561,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
15562,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
15563,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.332023907613624,64,64
15564,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.38470206112922906,64,64
15565,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.35320641386635415,64,64
15566,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.3092038713863909,64,64
15567,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.11763907315799171,64,64
15568,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.1849808949640449,64,64
15569,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.20544610533192847,64,64
15570,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.984375,64,64
15571,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.2997453766610948,64,64
15572,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.23460481527375276,64,64
15573,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.19584540117780103,64,64
15574,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.14974229686161733,64,64
15575,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.9169508185953869,64,64
15576,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,igci,0.1875,64,64
15577,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_gaussian,0.890625,64,64
15578,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.1860068677844111,64,64
15579,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.222916251067599,64,64
15580,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau,0.09465043735101375,64,64
15581,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.07931859310543027,64,64
15582,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.02506253285729726,64,64
15583,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.05556622417624324,64,64
15584,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.049728785371151996,64,64
15585,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.03142034784582659,64,64
15586,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_SGDRegressor,0.03109443176659632,64,64
15587,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_gaussian,0.890625,64,64
15588,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kernel_W-0.25,0.19993136874685144,64,64
15589,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4,0.2833986447160915,64,64
15590,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4_DCE,0.2064438411070545,64,64
15591,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6276077766919123,64,64
15592,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7173725081114684,64,64
15593,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6844839876500269,64,64
15594,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6558058733124742,64,64
15595,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7725017560475562,64,64
15596,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7662754890528978,64,64
15597,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_braycurtis,0.13605601877741136,64,64
15598,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_canberra,0.07617959402317576,64,64
15599,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_chebyshev,0.1016843155438053,64,64
15600,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_cityblock,0.13162972281450347,64,64
15601,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_cosine,0.10982043501651362,64,64
15602,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_euclidean,0.10986439149272076,64,64
15603,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec,0.10311776173927992,64,64
15604,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_log,0.09538232651864187,64,64
15605,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth,0.1328849149603007,64,64
15606,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_abs,0.10416089278550955,64,64
15607,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_log,0.1907371410690732,64,64
15608,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_log_abs,0.14629891506038972,64,64
15609,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.9788079297954876,64,64
15610,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.40028832235151296,64,64
15611,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.33410835287481694,64,64
15612,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
15613,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3618697110205935,64,64
15614,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.35676361428667036,64,64
15615,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7010271226837148,64,64
15616,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2532945848849679,64,64
15617,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.29952426381073416,64,64
15618,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
15619,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.328125,64,64
15620,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
15621,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.28480975481364673,64,64
15622,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18792642601685772,64,64
15623,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24899412445859936,64,64
15624,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2965828794075265,64,64
15625,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5588800892796582,64,64
15626,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4615913835750084,64,64
15627,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2846378295670334,64,64
15628,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18795091439423822,64,64
15629,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.24900442325152083,64,64
15630,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.26258141078128694,64,64
15631,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5516276801180303,64,64
15632,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.47963704270200574,64,64
15633,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.0864678431973809,64,64
15634,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.3045323411411742,64,64
15635,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.22626518554966257,64,64
15636,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.20705846262604716,64,64
15637,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.19244970001298578,64,64
15638,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.5300102235012801,64,64
15639,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.08109787937762339,64,64
15640,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.08437420232028259,64,64
15641,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_OAS,0.08817391362299754,64,64
15642,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.10636199286542103,64,64
15643,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
15644,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
15645,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
15646,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.1970302805152887,64,64
15647,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.17855410276718664,64,64
15648,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.2188338533079346,64,64
15649,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.17943490136538254,64,64
15650,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.17690598523260792,64,64
15651,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.13745250384074703,64,64
15652,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,reci,0.09421980017648213,64,64
15653,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.28760397911080016,64,64
15654,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.31625185181491094,64,64
15655,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2802057839046092,64,64
15656,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.27738665112496014,64,64
15657,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.4209054099488745,64,64
15658,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.3639136462865791,64,64
15659,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.049252662492864474,64,64
15660,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.4017906687133583,64,64
15661,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.953125,64,64
15662,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.06914498485479498,64,64
15663,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.45040518729952683,64,64
15664,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.859375,64,64
15665,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.057774585177608584,64,64
15666,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.43939166829602067,64,64
15667,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.859375,64,64
15668,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.04721766834370039,64,64
15669,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.35340026490870824,64,64
15670,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.9375,64,64
15671,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.05113595565700524,64,64
15672,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.45978297662860623,64,64
15673,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.84375,64,64
15674,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.84375,64,64
15675,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0408032301632657,64,64
15676,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4235364298926561,64,64
15677,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.875,64,64
15678,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.09834083523447795,64,64
15679,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.03580706139409018,64,64
15680,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.07299719410571451,64,64
15681,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.07890146847042567,64,64
15682,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.057235841618997196,64,64
15683,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.024939204724541614,64,64
15684,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.09927854007605488,64,64
15685,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.0838707330195107,64,64
15686,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.12987912177613267,64,64
15687,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.281260036425502,64,64
15688,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09514685742665657,64,64
15689,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12010740965085676,64,64
15690,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
15691,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
15692,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
15693,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.19453451372302338,64,64
15694,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.29572312175016285,64,64
15695,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.21923526708960306,64,64
15696,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.13982085595143195,64,64
15697,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.01920513146230618,64,64
15698,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.09060805695592747,64,64
15699,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.04371513246418679,64,64
15700,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,1.0,64,64
15701,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.1386009660203549,64,64
15702,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.24252474714636785,64,64
15703,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.10034987611626905,64,64
15704,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.08395216535262567,64,64
15705,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,igci,0.15625,64,64
15706,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_gaussian,0.765625,64,64
15707,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_kernel_W-0.5,0.25876900793953134,64,64
15708,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_kozachenko,0.2745047642516109,64,64
15709,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,kendalltau,0.1172400035547303,64,64
15710,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,kendalltau-sq,0.12782849882839464,64,64
15711,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_BayesianRidge,0.08835076817132259,64,64
15712,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_ElasticNet,0.12806835720386134,64,64
15713,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_Lasso,0.045571206155892274,64,64
15714,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_Ridge,0.09613439350652009,64,64
15715,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_SGDRegressor,0.0969935657464458,64,64
15716,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_gaussian,0.765625,64,64
15717,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kernel_W-0.25,0.2158683026794152,64,64
15718,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4,0.33971752280876744,64,64
15719,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4_DCE,0.2875166370056382,64,64
15720,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7206034708008373,64,64
15721,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7074115675064061,64,64
15722,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7171800180258844,64,64
15723,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7656156654918986,64,64
15724,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.750360100812232,64,64
15725,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7955968922617693,64,64
15726,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_braycurtis,0.15216295967270155,64,64
15727,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_canberra,0.1399821851014188,64,64
15728,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_chebyshev,0.137310087762753,64,64
15729,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cityblock,0.1290564533781513,64,64
15730,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cosine,0.12688776031016302,64,64
15731,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_euclidean,0.12728269311878793,64,64
15732,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec,0.11682665141765108,64,64
15733,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_log,0.08956763750581012,64,64
15734,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth,0.15776330860149135,64,64
15735,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_abs,0.1259214760631615,64,64
15736,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log,0.2004868127522528,64,64
15737,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log_abs,0.1493692396563956,64,64
15738,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.9687190612244196,64,64
15739,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3414174844723172,64,64
15740,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3580565888570169,64,64
15741,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
15742,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3612289415254445,64,64
15743,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3511703237322862,64,64
15744,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7994433995292389,64,64
15745,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3057124480918395,64,64
15746,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.32613795041761773,64,64
15747,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
15748,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
15749,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
15750,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.38287309209253806,64,64
15751,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.29525384158750567,64,64
15752,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.40722531212580493,64,64
15753,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5936631555581809,64,64
15754,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.48529195128928604,64,64
15755,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5859668911447881,64,64
15756,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.38249863699271813,64,64
15757,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.29528376594590333,64,64
