feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_GaussianNoise
11012,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.09310111823315845,64,64
11013,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.12938772403838736,64,64
11014,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.23132578385309432,64,64
11015,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.08038025273755961,64,64
11016,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1979091548797841,64,64
11017,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2311260584434902,64,64
11018,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.231064982314914,64,64
11019,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08647421223628399,64,64
11020,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.11131510580247705,64,64
11021,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.035460748171496026,64,64
11022,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.15765771716303778,64,64
11023,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.0713532442804542,64,64
11024,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.03808984894770917,64,64
11025,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.02862803016171761,64,64
11026,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.014434627744456918,64,64
11027,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.08960221904651475,64,64
11028,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.10649355329890176,64,64
11029,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.06611226917013491,64,64
11030,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.09358189326483046,64,64
11031,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3842477947978071,64,64
11032,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5609749175875882,64,64
11033,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5276984725079354,64,64
11034,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
11035,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
11036,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
11037,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.15334400032612333,64,64
11038,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.28542327618062663,64,64
11039,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.13189918500033904,64,64
11040,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.07992447697011462,64,64
11041,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.04975124209149606,64,64
11042,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.07523686290557047,64,64
11043,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.1697361496215414,64,64
11044,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.22472488711190264,64,64
11045,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.13636847146949715,64,64
11046,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.055847683102871915,64,64
11047,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.21436150847003826,64,64
11048,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.13739319318096216,64,64
11049,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7782764512716537,64,64
11050,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6199233519012382,64,64
11051,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3178797633643176,64,64
11052,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6607787494503305,64,64
11053,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8573620833665031,64,64
11054,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3152744987478029,64,64
11055,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6170768425466427,64,64
11056,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5574569683999226,64,64
11057,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38414387434635205,64,64
11058,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.44863872863435655,64,64
11059,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5677592451821379,64,64
11060,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19019740997030277,64,64
11061,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3337037442359609,64,64
11062,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gc_gaussian_k-1_kt-1_l-1_lt-1,0.008661571911626864,64,64
11063,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
11064,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
11065,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.171875,64,64
11066,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5144421349847068,64,64
11067,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.33697473827532287,64,64
11068,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4029739807371568,64,64
11069,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5240049433450055,64,64
11070,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14158594812208425,64,64
11071,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27163699369805516,64,64
11072,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,gwtau,0.12434325168667038,64,64
11073,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,hsic,0.02716075239791438,64,64
11074,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,hsic_biased,0.032440204164258635,64,64
11075,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7728651182826372,64,64
11076,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5204312422548911,64,64
11077,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6453681501560526,64,64
11078,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.852480349387854,64,64
11079,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18654870438256044,64,64
11080,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5178313344648209,64,64
11081,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,igci,0.171875,64,64
11082,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_gaussian,0.06332191000671228,64,64
11083,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.13729374559717894,64,64
11084,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.08163544404807749,64,64
11085,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau,0.04935670795912306,64,64
11086,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.04516135714359998,64,64
11087,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.1083721620917309,64,64
11088,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.0850638309077083,64,64
11089,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.08250019499568492,64,64
11090,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.0970921172192965,64,64
11091,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_SGDRegressor,0.08589528054314383,64,64
11092,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_gaussian,0.06332191000671167,64,64
11093,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kernel_W-0.25,0.1295388961982178,64,64
11094,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4,0.05041663091637005,64,64
11095,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,mi_kraskov_NN-4_DCE,0.06308289246234869,64,64
11096,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5574569683999226,64,64
11097,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38414387434635205,64,64
11098,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.44863872863435655,64,64
11099,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5677592451821379,64,64
11100,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19019740997030277,64,64
11101,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3337037442359609,64,64
11102,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_braycurtis,0.018881746751603645,64,64
11103,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_canberra,0.06217425216933581,64,64
11104,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_chebyshev,0.13557390261401048,64,64
11105,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_cityblock,0.14831993173646263,64,64
11106,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_cosine,0.07390010561966665,64,64
11107,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pdist_euclidean,0.07390010561966665,64,64
11108,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec,0.30144418559744196,64,64
11109,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_log,0.2470951825569636,64,64
11110,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth,0.20764664439129776,64,64
11111,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_abs,0.0856412261382653,64,64
11112,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_log,0.18207142380524888,64,64
11113,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pec_orth_log_abs,0.19673579032340055,64,64
11114,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.04140790704408315,64,64
11115,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06071153084088998,64,64
11116,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05493627176098537,64,64
11117,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
11118,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.021286074297628077,64,64
11119,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04171505902630235,64,64
11120,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6449394933971633,64,64
11121,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2889547548138708,64,64
11122,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5736162731071566,64,64
11123,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
11124,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
11125,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
11126,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7335193577736429,64,64
11127,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5879248726240638,64,64
11128,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.624765477660054,64,64
11129,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.9082818682492818,64,64
11130,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7207493915224403,64,64
11131,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8451205591212041,64,64
11132,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7335193577736429,64,64
11133,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5879248726240638,64,64
11134,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.624765477660054,64,64
11135,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.9246031694122985,64,64
11136,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7175821896623606,64,64
11137,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8560557603256395,64,64
11138,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.07341734787628229,64,64
11139,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.05243096548237941,64,64
11140,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.140625,64,64
11141,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.1430521233206936,64,64
11142,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.06683783012227873,64,64
11143,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.07913565070833428,64,64
11144,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.0816193500556458,64,64
11145,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.109375,64,64
11146,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_OAS,0.0767124515623129,64,64
11147,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.07651471511726748,64,64
11148,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
11149,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
11150,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
11151,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.019160971371740804,64,64
11152,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.03802993706262625,64,64
11153,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.019981752419434118,64,64
11154,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.04014266489817103,64,64
11155,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.033203320298469396,64,64
11156,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.038003624015796766,64,64
11157,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,reci,0.05574802855554034,64,64
11158,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5330901869343148,64,64
11159,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.33996767391893035,64,64
11160,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.4066183626267829,64,64
11161,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.525515658583668,64,64
11162,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.14529290005835982,64,64
11163,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2686175791780889,64,64
11164,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.008389526297870264,64,64
11165,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.19650538314156374,64,64
11166,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.2970075555025178,64,64
11167,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.008443732135614446,64,64
11168,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.11199907603115619,64,64
11169,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.296990499171624,64,64
11170,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.011212453628401398,64,64
11171,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07578303453538038,64,64
11172,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.2969804634152463,64,64
11173,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.007931219138135548,64,64
11174,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.18352801321089718,64,64
11175,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.2973786622657608,64,64
11176,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.006619301972874858,64,64
11177,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.11174801461345524,64,64
11178,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2979533730112198,64,64
11179,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.29697842655774176,64,64
11180,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0075482382682712235,64,64
11181,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.031054584110471822,64,64
11182,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.07482431011954577,64,64
11183,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.15262375032121134,64,64
11184,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.01699336365070181,64,64
11185,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.04633339046823659,64,64
11186,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.038250774642862084,64,64
11187,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.040268292757031726,64,64
11188,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.0125162521140465,64,64
11189,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.10050080908308179,64,64
11190,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.02194892142025351,64,64
11191,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.031181517147845478,64,64
11192,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6192483516736984,64,64
11193,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3025531339867682,64,64
11194,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5738815762539935,64,64
11195,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
11196,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
11197,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
11198,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.2828080190415419,64,64
11199,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.3487540097578705,64,64
11200,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.217137204197548,64,64
11201,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.16198220132185404,64,64
11202,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.08328330276403281,64,64
11203,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.030053157849190548,64,64
11204,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.140617846788265,64,64
11205,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.23785768846785083,64,64
11206,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.05939991594442834,64,64
11207,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.013544841515293005,64,64
11208,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.2473310668983335,64,64
