feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_CML
17336,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19242911816318886,64,64
17337,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09158035248177221,64,64
17338,mi_kernel_W-0.25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14263537572185536,64,64
17339,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5806396199057184,64,64
17340,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.46558933086678667,64,64
17341,mi_kernel_W-0.25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.602881527836519,64,64
17342,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19242911816318886,64,64
17343,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09158035248177221,64,64
17344,mi_kernel_W-0.25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14263537572185536,64,64
17345,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.542244786039386,64,64
17346,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4481033442968226,64,64
17347,mi_kernel_W-0.25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5755651192816651,64,64
17348,mi_kernel_W-0.25,prec-sq_EmpiricalCovariance,0.1559705668836856,64,64
17349,mi_kernel_W-0.25,prec-sq_GraphicalLasso,0.2215828492007028,64,64
17350,mi_kernel_W-0.25,prec-sq_LedoitWolf,0.96875,64,64
17351,mi_kernel_W-0.25,prec-sq_OAS,0.7219519147034155,64,64
17352,mi_kernel_W-0.25,prec-sq_ShrunkCovariance,0.160492687287216,64,64
17353,mi_kernel_W-0.25,prec_EmpiricalCovariance,0.33260531346458033,64,64
17354,mi_kernel_W-0.25,prec_GraphicalLasso,0.33686959359249646,64,64
17355,mi_kernel_W-0.25,prec_LedoitWolf,0.796875,64,64
17356,mi_kernel_W-0.25,prec_OAS,0.6203807539843711,64,64
17357,mi_kernel_W-0.25,prec_ShrunkCovariance,0.33306774134310124,64,64
17358,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17359,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
17360,mi_kernel_W-0.25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
17361,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.10275232353111086,64,64
17362,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.11385158407405761,64,64
17363,mi_kernel_W-0.25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08771142962262013,64,64
17364,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.04594191164600603,64,64
17365,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.09822587664561244,64,64
17366,mi_kernel_W-0.25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.11030044397176242,64,64
17367,mi_kernel_W-0.25,reci,0.4356187619586389,64,64
17368,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.19936247632032955,64,64
17369,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.22799363506867387,64,64
17370,mi_kernel_W-0.25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.18615874754671868,64,64
17371,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.3547796916958936,64,64
17372,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2521525750516497,64,64
17373,mi_kernel_W-0.25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.3522390156927068,64,64
17374,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.1702549107301483,64,64
17375,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.19572560767999475,64,64
17376,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8639041224409516,64,64
17377,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.17589267554979354,64,64
17378,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.2393529204761483,64,64
17379,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.831269896142583,64,64
17380,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.16913428861371033,64,64
17381,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.15143400588464484,64,64
17382,mi_kernel_W-0.25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8624358098695771,64,64
17383,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.17416410690430062,64,64
17384,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.18143649132047646,64,64
17385,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8631787376281883,64,64
17386,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.17768853808368668,64,64
17387,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.16438184340918477,64,64
17388,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8281773066231568,64,64
17389,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8556214960130473,64,64
17390,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.1740735895387509,64,64
17391,mi_kernel_W-0.25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1770734555866702,64,64
17392,mi_kernel_W-0.25,si_gaussian_k-1,0.8429784950435641,64,64
17393,mi_kernel_W-0.25,si_kernel_W-0.5_k-1,0.08400174428432883,64,64
17394,mi_kernel_W-0.25,si_kozachenko_k-1,0.10921703448110673,64,64
17395,mi_kernel_W-0.25,spearmanr,0.32578600158154347,64,64
17396,mi_kernel_W-0.25,spearmanr-sq,0.8677933183844666,64,64
17397,mi_kernel_W-0.25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5938447174290835,64,64
17398,mi_kernel_W-0.25,tlmi_gaussian,0.6614256317774457,64,64
17399,mi_kernel_W-0.25,tlmi_kernel_W-0.25,0.8917046165238784,64,64
17400,mi_kernel_W-0.25,tlmi_kraskov_NN-4,0.9933208298163242,64,64
17401,mi_kernel_W-0.25,tlmi_kraskov_NN-4_DCE,0.9365980460932306,64,64
17402,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5270856170135394,64,64
17403,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3884031833958064,64,64
17404,mi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6616097514455852,64,64
17405,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17406,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.28125,64,64
17407,mi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
17408,mi_kernel_W-0.25,xcorr-sq_max_sig-True,0.81400564024388,64,64
17409,mi_kernel_W-0.25,xcorr-sq_mean_sig-False,0.7715401359336148,64,64
17410,mi_kernel_W-0.25,xcorr-sq_mean_sig-True,0.7266440281310727,64,64
17411,mi_kernel_W-0.25,xcorr_max_sig-True,0.7738757205019946,64,64
17412,mi_kernel_W-0.25,xcorr_mean_sig-False,0.5977321330073961,64,64
17413,mi_kernel_W-0.25,xcorr_mean_sig-True,0.5466609199108362,64,64
17414,mi_kernel_W-0.25,xme_gaussian_k1,0.3393795815351592,64,64
17415,mi_kernel_W-0.25,xme_gaussian_k10,0.3885578814878637,64,64
17416,mi_kernel_W-0.25,xme_kernel_W-0.5_k1,0.9679005268135029,64,64
17417,mi_kernel_W-0.25,xme_kernel_W-0.5_k10,0.7510835534194804,64,64
17418,mi_kernel_W-0.25,xme_kozachenko_k1,0.6589918530546698,64,64
17419,mi_kernel_W-0.25,xme_kozachenko_k10,0.4755812186160212,64,64
17420,mi_kraskov_NN-4,mi_kraskov_NN-4_DCE,0.6947776501841435,64,64
17421,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7422792004540382,64,64
17422,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7001873036424736,64,64
17423,mi_kraskov_NN-4,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7487588427279526,64,64
17424,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7372303369123557,64,64
17425,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6991716243798958,64,64
17426,mi_kraskov_NN-4,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7373888117798973,64,64
17427,mi_kraskov_NN-4,pdist_braycurtis,0.32830490137062673,64,64
17428,mi_kraskov_NN-4,pdist_canberra,0.38089485792973127,64,64
17429,mi_kraskov_NN-4,pdist_chebyshev,0.7007791559437148,64,64
17430,mi_kraskov_NN-4,pdist_cityblock,0.43607325920689666,64,64
17431,mi_kraskov_NN-4,pdist_cosine,0.29160267972194254,64,64
17432,mi_kraskov_NN-4,pdist_euclidean,0.29160267972194254,64,64
17433,mi_kraskov_NN-4,pec,0.6861906724343508,64,64
17434,mi_kraskov_NN-4,pec_log,0.6735014579551792,64,64
17435,mi_kraskov_NN-4,pec_orth,0.3099819034743269,64,64
17436,mi_kraskov_NN-4,pec_orth_abs,0.7962789666147223,64,64
17437,mi_kraskov_NN-4,pec_orth_log,0.347964195906658,64,64
17438,mi_kraskov_NN-4,pec_orth_log_abs,0.8118102581711257,64,64
17439,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11611501653260065,64,64
17440,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6296527281895985,64,64
17441,mi_kraskov_NN-4,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5319749008735788,64,64
17442,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
17443,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5804635396931849,64,64
17444,mi_kraskov_NN-4,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6117315178999376,64,64
17445,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11424262170277943,64,64
17446,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09269418726000345,64,64
17447,mi_kraskov_NN-4,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.23406635228391315,64,64
17448,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17449,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
17450,mi_kraskov_NN-4,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
17451,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5529301251602974,64,64
17452,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3436869624147224,64,64
17453,mi_kraskov_NN-4,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.44444128692213974,64,64
17454,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7329682467898626,64,64
17455,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5581582026475261,64,64
17456,mi_kraskov_NN-4,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.71223028938149,64,64
17457,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5529301251602974,64,64
17458,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3436869624147224,64,64
17459,mi_kraskov_NN-4,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.44444128692213974,64,64
17460,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7069747097135707,64,64
17461,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5495752521316299,64,64
17462,mi_kraskov_NN-4,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7111879350419704,64,64
17463,mi_kraskov_NN-4,prec-sq_EmpiricalCovariance,0.769468420804794,64,64
17464,mi_kraskov_NN-4,prec-sq_GraphicalLasso,0.7750379448632783,64,64
17465,mi_kraskov_NN-4,prec-sq_LedoitWolf,0.96875,64,64
17466,mi_kraskov_NN-4,prec-sq_OAS,0.9433655280877983,64,64
17467,mi_kraskov_NN-4,prec-sq_ShrunkCovariance,0.7710510681468759,64,64
17468,mi_kraskov_NN-4,prec_EmpiricalCovariance,0.4150862154182249,64,64
17469,mi_kraskov_NN-4,prec_GraphicalLasso,0.40747279803910713,64,64
17470,mi_kraskov_NN-4,prec_LedoitWolf,0.890625,64,64
17471,mi_kraskov_NN-4,prec_OAS,0.7101783001078044,64,64
17472,mi_kraskov_NN-4,prec_ShrunkCovariance,0.41534940817828975,64,64
17473,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17474,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
17475,mi_kraskov_NN-4,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
17476,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.20167869628528892,64,64
17477,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09809972833933621,64,64
17478,mi_kraskov_NN-4,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.23545116153544524,64,64
17479,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.0610642464057235,64,64
17480,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.07465683162935852,64,64
17481,mi_kraskov_NN-4,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10972426735290813,64,64
17482,mi_kraskov_NN-4,reci,0.43833395683370746,64,64
17483,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.7615504313915534,64,64
17484,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.7176803906606324,64,64
17485,mi_kraskov_NN-4,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.7777780742205285,64,64
17486,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.835002040441727,64,64
17487,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.7762742741315849,64,64
17488,mi_kraskov_NN-4,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.8392389668089466,64,64
17489,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.8215132388037515,64,64
17490,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.730720812109219,64,64
17491,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8649984303423595,64,64
17492,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.8236975912569255,64,64
17493,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6999349522462144,64,64
17494,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8099596503485971,64,64
17495,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8212375874738187,64,64
17496,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7458126609182167,64,64
17497,mi_kraskov_NN-4,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8663945658039585,64,64
17498,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.8228822684947901,64,64
17499,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.7276091438525881,64,64
17500,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8686766902244032,64,64
17501,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.8239137984783698,64,64
17502,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.7066672697254361,64,64
17503,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7973525843993108,64,64
17504,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8684775775235142,64,64
17505,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.822659595939046,64,64
17506,mi_kraskov_NN-4,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7437514016757723,64,64
17507,mi_kraskov_NN-4,si_gaussian_k-1,0.8655595506792625,64,64
17508,mi_kraskov_NN-4,si_kernel_W-0.5_k-1,0.9071053688501839,64,64
17509,mi_kraskov_NN-4,si_kozachenko_k-1,0.7335369286952143,64,64
17510,mi_kraskov_NN-4,spearmanr,0.36412990839346504,64,64
17511,mi_kraskov_NN-4,spearmanr-sq,0.8326813267804618,64,64
17512,mi_kraskov_NN-4,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.29959670039805397,64,64
17513,mi_kraskov_NN-4,tlmi_gaussian,0.9075544553017145,64,64
17514,mi_kraskov_NN-4,tlmi_kernel_W-0.25,0.9860255472342432,64,64
17515,mi_kraskov_NN-4,tlmi_kraskov_NN-4,0.9999999974185907,64,64
17516,mi_kraskov_NN-4,tlmi_kraskov_NN-4_DCE,0.9990984588981849,64,64
17517,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1229919969218014,64,64
17518,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09449893424050215,64,64
17519,mi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2282318025838428,64,64
17520,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17521,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
17522,mi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17523,mi_kraskov_NN-4,xcorr-sq_max_sig-True,0.8046621919602458,64,64
17524,mi_kraskov_NN-4,xcorr-sq_mean_sig-False,0.7574480785050184,64,64
17525,mi_kraskov_NN-4,xcorr-sq_mean_sig-True,0.7830738543879371,64,64
17526,mi_kraskov_NN-4,xcorr_max_sig-True,0.7523014338468599,64,64
17527,mi_kraskov_NN-4,xcorr_mean_sig-False,0.6231973534137325,64,64
17528,mi_kraskov_NN-4,xcorr_mean_sig-True,0.5607354520782528,64,64
17529,mi_kraskov_NN-4,xme_gaussian_k1,0.45268677394522383,64,64
17530,mi_kraskov_NN-4,xme_gaussian_k10,0.6027279105287087,64,64
17531,mi_kraskov_NN-4,xme_kernel_W-0.5_k1,0.580363297108441,64,64
17532,mi_kraskov_NN-4,xme_kernel_W-0.5_k10,0.44704902891983533,64,64
17533,mi_kraskov_NN-4,xme_kozachenko_k1,0.8793224003614295,64,64
17534,mi_kraskov_NN-4,xme_kozachenko_k10,0.331757320570714,64,64
17535,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5699570209265427,64,64
17536,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4977782032438023,64,64
17537,mi_kraskov_NN-4_DCE,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5719446004501356,64,64
17538,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5595183909043149,64,64
17539,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5070646048974703,64,64
17540,mi_kraskov_NN-4_DCE,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5587477872865844,64,64
17541,mi_kraskov_NN-4_DCE,pdist_braycurtis,0.22709525973946432,64,64
17542,mi_kraskov_NN-4_DCE,pdist_canberra,0.27969359814331257,64,64
17543,mi_kraskov_NN-4_DCE,pdist_chebyshev,0.57728528182505,64,64
17544,mi_kraskov_NN-4_DCE,pdist_cityblock,0.32336046327694234,64,64
17545,mi_kraskov_NN-4_DCE,pdist_cosine,0.22324724921609027,64,64
17546,mi_kraskov_NN-4_DCE,pdist_euclidean,0.22324724921609027,64,64
17547,mi_kraskov_NN-4_DCE,pec,0.598280811439479,64,64
17548,mi_kraskov_NN-4_DCE,pec_log,0.589757961626662,64,64
17549,mi_kraskov_NN-4_DCE,pec_orth,0.25923512524210013,64,64
17550,mi_kraskov_NN-4_DCE,pec_orth_abs,0.764237150019222,64,64
17551,mi_kraskov_NN-4_DCE,pec_orth_log,0.27045027195442695,64,64
17552,mi_kraskov_NN-4_DCE,pec_orth_log_abs,0.750281046579028,64,64
17553,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.15681053686394913,64,64
17554,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.57939515643673,64,64
17555,mi_kraskov_NN-4_DCE,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5228158756775988,64,64
17556,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
17557,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5160327937909033,64,64
17558,mi_kraskov_NN-4_DCE,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5467593280040565,64,64
17559,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10903899482674484,64,64
17560,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10694308254051688,64,64
17561,mi_kraskov_NN-4_DCE,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2868432409867636,64,64
17562,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
17563,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
17564,mi_kraskov_NN-4_DCE,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
17565,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5615100443623082,64,64
17566,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38870173688540033,64,64
17567,mi_kraskov_NN-4_DCE,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.47986715965806875,64,64
17568,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.751598545500416,64,64
17569,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6212120722863815,64,64
17570,mi_kraskov_NN-4_DCE,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7878693956422833,64,64
17571,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5615100443623082,64,64
17572,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38870173688540033,64,64
17573,mi_kraskov_NN-4_DCE,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.47986715965806875,64,64
17574,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7307073955514287,64,64
17575,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6313439099563036,64,64
17576,mi_kraskov_NN-4_DCE,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7875731035385125,64,64
17577,mi_kraskov_NN-4_DCE,prec-sq_EmpiricalCovariance,0.7763332304111686,64,64
17578,mi_kraskov_NN-4_DCE,prec-sq_GraphicalLasso,0.7887710645739695,64,64
17579,mi_kraskov_NN-4_DCE,prec-sq_LedoitWolf,0.96875,64,64
17580,mi_kraskov_NN-4_DCE,prec-sq_OAS,0.9412972690878838,64,64
17581,mi_kraskov_NN-4_DCE,prec-sq_ShrunkCovariance,0.782872472267078,64,64
17582,mi_kraskov_NN-4_DCE,prec_EmpiricalCovariance,0.3362442093060063,64,64
17583,mi_kraskov_NN-4_DCE,prec_GraphicalLasso,0.3214705364661188,64,64
17584,mi_kraskov_NN-4_DCE,prec_LedoitWolf,0.828125,64,64
17585,mi_kraskov_NN-4_DCE,prec_OAS,0.6369542358847076,64,64
17586,mi_kraskov_NN-4_DCE,prec_ShrunkCovariance,0.3351066866274007,64,64
17587,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
17588,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
17589,mi_kraskov_NN-4_DCE,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17590,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.16304608466957543,64,64
17591,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.061516831129000436,64,64
17592,mi_kraskov_NN-4_DCE,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.19750560806643522,64,64
17593,mi_kraskov_NN-4_DCE,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07936379052731968,64,64
17594,mi_kraskov_NN-4_DCE,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.043802462300072245,64,64
