feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Kuramoto
22555,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.03699917560534907,64,64
22556,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.06618515056513041,64,64
22557,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.013161129545448125,64,64
22558,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.03456865613969784,64,64
22559,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.048974471824588695,64,64
22560,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.02482421794262868,64,64
22561,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.45514794888651283,64,64
22562,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.05760283358419527,64,64
22563,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.03886324612904202,64,64
22564,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.36400918199979054,64,64
22565,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.059966081405426586,64,64
22566,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0477460448390048,64,64
22567,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3635208007450654,64,64
22568,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.04968654269780293,64,64
22569,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.015515036966962714,64,64
22570,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.4555529684659057,64,64
22571,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.054274840726803886,64,64
22572,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.04846986491384622,64,64
22573,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.4034135879526568,64,64
22574,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3958210515156747,64,64
22575,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.05700283423226016,64,64
22576,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.03564630736801938,64,64
22577,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_gaussian_k-1,0.06448087176313932,64,64
22578,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kernel_W-0.5_k-1,0.00526526785287687,64,64
22579,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,si_kozachenko_k-1,0.03569652466460277,64,64
22580,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr,0.04496982017228213,64,64
22581,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,spearmanr-sq,0.03977462979425461,64,64
22582,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.05649701343638086,64,64
22583,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_gaussian,0.036230215055840675,64,64
22584,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kernel_W-0.25,0.041559764901363705,64,64
22585,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4,0.02683478003846096,64,64
22586,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,tlmi_kraskov_NN-4_DCE,0.018933233862857723,64,64
22587,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.12358430375865814,64,64
22588,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06690141589621029,64,64
22589,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12371812070229585,64,64
22590,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
22591,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
22592,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
22593,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_max_sig-True,0.05418170745754736,64,64
22594,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-False,0.017422924970887932,64,64
22595,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr-sq_mean_sig-True,0.03765766386247682,64,64
22596,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_max_sig-True,0.053098329453905996,64,64
22597,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_mean_sig-False,0.06755335307396912,64,64
22598,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xcorr_mean_sig-True,0.0675862342774933,64,64
22599,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_gaussian_k1,0.018977347493705388,64,64
22600,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_gaussian_k10,0.515625,64,64
22601,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kernel_W-0.5_k1,0.004105655606438052,64,64
22602,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kernel_W-0.5_k10,0.03586920332123544,64,64
22603,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kozachenko_k1,0.019594888408096145,64,64
22604,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,xme_kozachenko_k10,0.03145348461938957,64,64
22605,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9774903999324656,64,64
22606,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,reci,0.025236895846650453,64,64
22607,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.07946618641406811,64,64
22608,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.040443105931159073,64,64
22609,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.02317584823313154,64,64
22610,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.0816576275410753,64,64
22611,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.060151012355270206,64,64
22612,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.08168721851314376,64,64
22613,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.05559198011026578,64,64
22614,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.046107567149737294,64,64
22615,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.3860726490968335,64,64
22616,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.07848561109285013,64,64
22617,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.062004795149082303,64,64
22618,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3657163957387738,64,64
22619,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.08068293459058862,64,64
22620,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07284572013434898,64,64
22621,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.36519451070402964,64,64
22622,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.05603824537956925,64,64
22623,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.021378551519876554,64,64
22624,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3827866928491221,64,64
22625,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.06610627919813006,64,64
22626,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.04919031672652374,64,64
22627,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3360272629088879,64,64
22628,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3284189034539364,64,64
22629,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.06675205489576308,64,64
22630,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.06484741382785975,64,64
22631,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_gaussian_k-1,0.05796763033647406,64,64
22632,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_kernel_W-0.5_k-1,0.03529039143372137,64,64
22633,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,si_kozachenko_k-1,0.02719095920098441,64,64
22634,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,spearmanr,0.032887358320896176,64,64
22635,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,spearmanr-sq,0.04050870545845342,64,64
22636,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.0386350499387349,64,64
22637,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_gaussian,0.03000702850421222,64,64
22638,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kernel_W-0.25,0.033430844234784485,64,64
22639,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kraskov_NN-4,0.010178197439859593,64,64
22640,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,tlmi_kraskov_NN-4_DCE,0.009496283805690897,64,64
22641,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.12699638983594608,64,64
22642,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0546008981130523,64,64
22643,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14391767944458073,64,64
22644,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
22645,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
22646,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
22647,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_max_sig-True,0.06064978087708617,64,64
22648,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_mean_sig-False,0.024822776204040498,64,64
22649,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr-sq_mean_sig-True,0.02569352928781843,64,64
22650,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_max_sig-True,0.04090209929528554,64,64
22651,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_mean_sig-False,0.10226769590487522,64,64
22652,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xcorr_mean_sig-True,0.06451322448720925,64,64
22653,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_gaussian_k1,0.020752722747455044,64,64
22654,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_gaussian_k10,0.515625,64,64
22655,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kernel_W-0.5_k1,0.008320086778469016,64,64
22656,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kernel_W-0.5_k10,0.05051207317912515,64,64
22657,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kozachenko_k1,0.03588027179597808,64,64
22658,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,xme_kozachenko_k10,0.022642413845958276,64,64
22659,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,reci,0.015081892112852935,64,64
22660,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04137337841621913,64,64
22661,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.023997035819120383,64,64
22662,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.04930494682380096,64,64
22663,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.08539805467367279,64,64
22664,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.0264149651902712,64,64
22665,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.051312499201496165,64,64
22666,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.06720395686137537,64,64
22667,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.04150958982226027,64,64
22668,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.42486328850263555,64,64
22669,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.07354849681844366,64,64
22670,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.042894754269078295,64,64
22671,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.36067278772402245,64,64
22672,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.07618700966386582,64,64
22673,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.04998507407682917,64,64
22674,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.36002055740887995,64,64
22675,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.0676191271700205,64,64
22676,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.044165388164906116,64,64
22677,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.42221751268215507,64,64
22678,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.07705553570754176,64,64
22679,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.05925308947127886,64,64
22680,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3569922014292122,64,64
22681,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3521326597316993,64,64
22682,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0788526111793556,64,64
22683,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.04545852931524408,64,64
22684,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_gaussian_k-1,0.05599986830507658,64,64
22685,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_kernel_W-0.5_k-1,0.0036631138635874194,64,64
22686,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,si_kozachenko_k-1,0.017015585239713582,64,64
22687,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,spearmanr,0.0342727048100529,64,64
22688,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,spearmanr-sq,0.04000653229688933,64,64
22689,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.047506136994921455,64,64
22690,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_gaussian,0.048081301182538394,64,64
22691,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kernel_W-0.25,0.05024952875890698,64,64
22692,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kraskov_NN-4,0.030167444412335653,64,64
22693,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,tlmi_kraskov_NN-4_DCE,0.027355206005903243,64,64
22694,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11392353371887998,64,64
22695,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.024131694011569782,64,64
22696,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08440944107154122,64,64
22697,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
22698,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
22699,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
22700,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_max_sig-True,0.06732920806570464,64,64
22701,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_mean_sig-False,0.03035128291607414,64,64
22702,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr-sq_mean_sig-True,0.04346237126660568,64,64
22703,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_max_sig-True,0.05207660680255971,64,64
22704,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_mean_sig-False,0.10600903675061879,64,64
22705,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xcorr_mean_sig-True,0.08057446615480204,64,64
22706,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_gaussian_k1,0.024141382546379764,64,64
22707,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_gaussian_k10,0.515625,64,64
22708,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kernel_W-0.5_k1,0.008907782991389834,64,64
22709,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kernel_W-0.5_k10,0.03637851462724945,64,64
22710,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kozachenko_k1,0.024753034177811384,64,64
22711,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,xme_kozachenko_k10,0.02058340625949573,64,64
22712,reci,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.07465563311966728,64,64
22713,reci,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.04565762353074371,64,64
22714,reci,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.027913328532255616,64,64
22715,reci,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.017106418847115445,64,64
22716,reci,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08162254968290178,64,64
22717,reci,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.04140224539919901,64,64
22718,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.044882184284297355,64,64
22719,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.14157923522989246,64,64
22720,reci,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.33298303701516896,64,64
22721,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.02756634369738098,64,64
22722,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.08856819888502554,64,64
22723,reci,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.30343675643249457,64,64
22724,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.028179627462290524,64,64
22725,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09446527410250982,64,64
22726,reci,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.30336849888397577,64,64
22727,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.045018826875635964,64,64
22728,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.12900864360021974,64,64
22729,reci,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3508901586355817,64,64
22730,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.023228749377460556,64,64
22731,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.040335997345183006,64,64
22732,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2585512103948385,64,64
22733,reci,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.26319051173385666,64,64
22734,reci,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.023426965448689496,64,64
22735,reci,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.042435127560250696,64,64
22736,reci,si_gaussian_k-1,0.05737698532306934,64,64
22737,reci,si_kernel_W-0.5_k-1,0.14278213608396384,64,64
22738,reci,si_kozachenko_k-1,0.14367757725164854,64,64
22739,reci,spearmanr,0.19285395126567217,64,64
22740,reci,spearmanr-sq,0.045685990946962685,64,64
22741,reci,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.1314465454912468,64,64
22742,reci,tlmi_gaussian,0.038924859228589015,64,64
22743,reci,tlmi_kernel_W-0.25,0.012616906333137612,64,64
22744,reci,tlmi_kraskov_NN-4,0.0243623881273205,64,64
22745,reci,tlmi_kraskov_NN-4_DCE,0.16973593547158028,64,64
22746,reci,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08524160683673809,64,64
22747,reci,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0580940174080018,64,64
22748,reci,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09665951423942476,64,64
22749,reci,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
22750,reci,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
22751,reci,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
22752,reci,xcorr-sq_max_sig-True,0.01991464105271945,64,64
22753,reci,xcorr-sq_mean_sig-False,0.09080141571096911,64,64
22754,reci,xcorr-sq_mean_sig-True,0.07598770508130237,64,64
22755,reci,xcorr_max_sig-True,0.07771318511483566,64,64
22756,reci,xcorr_mean_sig-False,0.17982550492872207,64,64
22757,reci,xcorr_mean_sig-True,0.09787393377330977,64,64
22758,reci,xme_gaussian_k1,0.0474498056035606,64,64
22759,reci,xme_gaussian_k10,1.0,64,64
22760,reci,xme_kernel_W-0.5_k1,0.007742084746625688,64,64
22761,reci,xme_kernel_W-0.5_k10,0.30787024461983137,64,64
22762,reci,xme_kozachenko_k1,0.33916642512042605,64,64
