feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_CML
15648,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.07006110336179763,64,64
15649,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.11223100279200729,64,64
15650,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04262168347740078,64,64
15651,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.10458818298185152,64,64
15652,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,reci,0.09215684599172563,64,64
15653,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.12636067584604976,64,64
15654,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.09131377282908004,64,64
15655,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.11770182557170122,64,64
15656,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1624994270282763,64,64
15657,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.10270895231435373,64,64
15658,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13805717251867833,64,64
15659,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.013384457140264261,64,64
15660,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.09263916729781568,64,64
15661,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6562059875975714,64,64
15662,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.014696320810864916,64,64
15663,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.06511506705362746,64,64
15664,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.65712337930303,64,64
15665,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.012025808152233086,64,64
15666,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.06221260272054696,64,64
15667,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6591594410177324,64,64
15668,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.015063217919320304,64,64
15669,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.11956239556925385,64,64
15670,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6795488502805034,64,64
15671,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.01592721822943033,64,64
15672,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.06860484999928274,64,64
15673,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6622066649388859,64,64
15674,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6882587873021055,64,64
15675,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.014529769368643142,64,64
15676,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.11316008780165454,64,64
15677,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.18954261219297996,64,64
15678,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.2454671639284881,64,64
15679,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.11617581252975084,64,64
15680,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.12339051654893596,64,64
15681,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.2397768730525746,64,64
15682,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.31987025795043894,64,64
15683,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.10966049159775615,64,64
15684,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.1501840725631597,64,64
15685,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.5092536579464675,64,64
15686,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.4016969890934506,64,64
15687,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06493797494421039,64,64
15688,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.032678352127244625,64,64
15689,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04339450915778564,64,64
15690,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
15691,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
15692,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
15693,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.15270404291387762,64,64
15694,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.032682112963529936,64,64
15695,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.06349945199068574,64,64
15696,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.1457451165174103,64,64
15697,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.2415483566090184,64,64
15698,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.22047033632147073,64,64
15699,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.1195653808119699,64,64
15700,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.0952566325103088,64,64
15701,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.1512691233049865,64,64
15702,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.06681506881605595,64,64
15703,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.33816582724128025,64,64
15704,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.07266187305837862,64,64
15705,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,igci,0.1875,64,64
15706,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_gaussian,0.2597865000019204,64,64
15707,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_kernel_W-0.5,0.17522876671508042,64,64
15708,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,je_kozachenko,0.2473451276806799,64,64
15709,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,kendalltau,0.06991649030407432,64,64
15710,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,kendalltau-sq,0.2192591072761927,64,64
15711,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_BayesianRidge,0.17614001333534796,64,64
15712,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_ElasticNet,0.03574398331545606,64,64
15713,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_Lasso,0.031450831682597546,64,64
15714,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_Ridge,0.17654476421770832,64,64
15715,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,lmfit_SGDRegressor,0.17437364759450852,64,64
15716,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_gaussian,0.2597865000019193,64,64
15717,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kernel_W-0.25,0.305112113059922,64,64
15718,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4,0.2964952557115261,64,64
15719,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,mi_kraskov_NN-4_DCE,0.31117765542417464,64,64
15720,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0825284230703412,64,64
15721,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04851750152479073,64,64
15722,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06087146898231899,64,64
15723,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.013817903464215187,64,64
15724,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.02772502622724876,64,64
15725,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.12398433664794156,64,64
15726,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_braycurtis,0.08050827704429175,64,64
15727,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_canberra,0.08568988588787446,64,64
15728,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_chebyshev,0.1457041786315692,64,64
15729,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cityblock,0.0899458407937418,64,64
15730,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_cosine,0.09011662274280169,64,64
15731,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pdist_euclidean,0.09011662274280169,64,64
15732,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec,0.19497228749236029,64,64
15733,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_log,0.19929929335226165,64,64
15734,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth,0.09139531284760122,64,64
15735,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_abs,0.2556288874592215,64,64
15736,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log,0.10760342450978522,64,64
15737,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pec_orth_log_abs,0.22416656154379022,64,64
15738,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.04785341214776129,64,64
15739,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.22848005924152853,64,64
15740,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2716936083308477,64,64
15741,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.296875,64,64
15742,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2976656926783283,64,64
15743,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.27966951131442164,64,64
15744,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.05681888709473848,64,64
15745,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08724456480033038,64,64
15746,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03210970809420455,64,64
15747,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
15748,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
15749,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
15750,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17928944357407223,64,64
15751,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08346974706188676,64,64
15752,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12394378416132956,64,64
15753,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.20838954340078497,64,64
15754,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14758282170788295,64,64
15755,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14739123533068532,64,64
15756,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.17928944357407223,64,64
15757,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08346974706188676,64,64
15758,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12394378416132956,64,64
15759,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21437517141783247,64,64
15760,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14089423754562636,64,64
15761,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1612163649974106,64,64
15762,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.19040266240806691,64,64
15763,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.1627543232588815,64,64
15764,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.5002254347587478,64,64
15765,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.5006356352477919,64,64
15766,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.1914027086195469,64,64
15767,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.10027954388721289,64,64
15768,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.10640991463253913,64,64
15769,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.3822714160288767,64,64
15770,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_OAS,0.37667228762581956,64,64
15771,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.10511355700582581,64,64
15772,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
15773,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
15774,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
15775,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.08581943477476289,64,64
15776,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06454463177238595,64,64
15777,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.096437357911933,64,64
15778,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.03866037103480979,64,64
15779,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.05188402546785176,64,64
15780,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.02235214662415419,64,64
15781,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,reci,0.1161297437384613,64,64
15782,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.15145489381146998,64,64
15783,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.10673548002197614,64,64
15784,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.12098998971419017,64,64
15785,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.16608055112558767,64,64
15786,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.14540350957459924,64,64
15787,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.13315735425117914,64,64
15788,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.04717835983794283,64,64
15789,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.09184140423603726,64,64
15790,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6829401160785449,64,64
15791,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.04640821897768699,64,64
15792,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.0781240793450576,64,64
15793,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.661001200973074,64,64
15794,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.04985147877441776,64,64
15795,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.07807776135538458,64,64
15796,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6871268079530608,64,64
15797,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.04701283602567696,64,64
15798,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.13325491832360226,64,64
15799,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.711213388471917,64,64
15800,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.046465677427532825,64,64
15801,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.0878602990186591,64,64
15802,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6652745798658171,64,64
15803,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.7065118020549201,64,64
15804,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.04927505018151401,64,64
15805,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.11296206734794034,64,64
15806,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.26845156430718053,64,64
15807,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.2984231267290038,64,64
15808,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.19489630122378943,64,64
15809,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.06761771145144091,64,64
15810,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.2235269582340308,64,64
15811,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3463265266925408,64,64
15812,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.1653170862530538,64,64
15813,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.21996800470053335,64,64
15814,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.5706067709508935,64,64
15815,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.44060026734309793,64,64
15816,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0646012775588044,64,64
15817,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08718521823566638,64,64
15818,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.027396237342124152,64,64
15819,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
15820,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
15821,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
15822,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.19584785828208717,64,64
15823,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.027584359878122244,64,64
15824,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.10917326415366324,64,64
15825,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.1960167689127174,64,64
15826,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.2759572181387024,64,64
15827,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.20382910643816948,64,64
15828,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.1430063797731514,64,64
15829,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.11849350309345003,64,64
15830,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.17736269428168688,64,64
15831,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.10410175291326296,64,64
15832,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.35524403268919513,64,64
15833,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.09746845983862418,64,64
15834,igci,je_gaussian,0.078125,64,64
15835,igci,je_kernel_W-0.5,0.1875,64,64
15836,igci,je_kozachenko,0.125,64,64
15837,igci,kendalltau,0.171875,64,64
15838,igci,kendalltau-sq,0.140625,64,64
15839,igci,lmfit_BayesianRidge,0.04207367233476461,64,64
15840,igci,lmfit_ElasticNet,0.019800826844977637,64,64
15841,igci,lmfit_Lasso,0.014136747204319788,64,64
15842,igci,lmfit_Ridge,0.05043564860298261,64,64
15843,igci,lmfit_SGDRegressor,0.18896692079181704,64,64
15844,igci,mi_gaussian,0.09375,64,64
15845,igci,mi_kernel_W-0.25,0.125,64,64
15846,igci,mi_kraskov_NN-4,0.140625,64,64
15847,igci,mi_kraskov_NN-4_DCE,0.171875,64,64
15848,igci,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6953250292965425,64,64
15849,igci,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7015539575877925,64,64
15850,igci,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7256936830638988,64,64
15851,igci,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8102368389790051,64,64
15852,igci,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7857491308645731,64,64
15853,igci,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8151285870689003,64,64
15854,igci,pdist_braycurtis,0.203125,64,64
15855,igci,pdist_canberra,0.140625,64,64
15856,igci,pdist_chebyshev,0.125,64,64
15857,igci,pdist_cityblock,0.171875,64,64
15858,igci,pdist_cosine,0.15625,64,64
15859,igci,pdist_euclidean,0.140625,64,64
15860,igci,pec,0.078125,64,64
15861,igci,pec_log,0.125,64,64
15862,igci,pec_orth,0.125,64,64
