feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_VAR(1)
23181,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k1,0.2608979326792846,64,64
23182,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k10,0.3433826178161503,64,64
23183,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.18558340314261557,64,64
23184,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.38280285912065115,64,64
23185,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k1,0.300934925237073,64,64
23186,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k10,0.3717543031591224,64,64
23187,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3577046641503475,64,64
23188,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9891878724983788,64,64
23189,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.359375,64,64
23190,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.31909959557032525,64,64
23191,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9891704309776783,64,64
23192,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.933443529759514,64,64
23193,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.04342146461428886,64,64
23194,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6034434607296773,64,64
23195,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9823357493950243,64,64
23196,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.2799398730792183,64,64
23197,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9857001748387962,64,64
23198,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9702235487574983,64,64
23199,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9475536686780213,64,64
23200,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.23410340327226664,64,64
23201,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_gaussian_k-1,0.27417756834803614,64,64
23202,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_kernel_W-0.5_k-1,0.2897591230765467,64,64
23203,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,si_kozachenko_k-1,0.330232852218839,64,64
23204,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,spearmanr,0.7640650359634575,64,64
23205,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,spearmanr-sq,0.6130960513520887,64,64
23206,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.4705535130127856,64,64
23207,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_gaussian,0.4658083000683989,64,64
23208,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kernel_W-0.25,0.29787399950656046,64,64
23209,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4,0.8527891519711548,64,64
23210,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4_DCE,0.8098022066247609,64,64
23211,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.008176056251101849,64,64
23212,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03365981552716324,64,64
23213,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.025239271906584593,64,64
23214,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
23215,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
23216,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23217,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_max_sig-True,0.5627953776288825,64,64
23218,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-False,0.3219320111806159,64,64
23219,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-True,0.33122757910946954,64,64
23220,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_max_sig-True,0.44826376878992663,64,64
23221,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-False,0.43464526999910796,64,64
23222,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-True,0.5877823371214206,64,64
23223,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k1,0.15743923010388483,64,64
23224,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k10,0.1649996254058352,64,64
23225,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k1,0.49841942292576885,64,64
23226,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k10,0.21621382093247268,64,64
23227,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k1,0.05508972478580221,64,64
23228,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k10,0.1530762213909547,64,64
23229,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8311703360828818,64,64
23230,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3585693320001391,64,64
23231,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6621661208090114,64,64
23232,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8308471046310455,64,64
23233,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3192884698920684,64,64
23234,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.17609327189767698,64,64
23235,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5389093172301627,64,64
23236,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.3582256588715629,64,64
23237,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.43177721384534656,64,64
23238,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.8290861835154114,64,64
23239,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8096235943461324,64,64
23240,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.35860705486785754,64,64
23241,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.29608796803290516,64,64
23242,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_gaussian_k-1,0.2140000935691921,64,64
23243,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_kernel_W-0.5_k-1,0.02617648062832556,64,64
23244,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,si_kozachenko_k-1,0.2956231027591337,64,64
23245,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,spearmanr,0.5881780210227484,64,64
23246,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,spearmanr-sq,0.294540446388722,64,64
23247,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3429953352279779,64,64
23248,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_gaussian,0.21870368272354707,64,64
23249,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kernel_W-0.25,0.12819571872746494,64,64
23250,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4,0.6232127132575159,64,64
23251,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4_DCE,0.5817365281967086,64,64
23252,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.02993950543096313,64,64
23253,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.013636880600206291,64,64
23254,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.028022541508240018,64,64
23255,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23256,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23257,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23258,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_max_sig-True,0.29630440550471515,64,64
23259,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-False,0.24598629977362216,64,64
23260,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-True,0.20681365530028614,64,64
23261,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_max_sig-True,0.21634665542274029,64,64
23262,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-False,0.4197489536612037,64,64
23263,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-True,0.6437037592825225,64,64
23264,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k1,0.07208151260055934,64,64
23265,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k10,0.04287744117492792,64,64
23266,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k1,0.22877461713031805,64,64
23267,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k10,0.0965345008381241,64,64
23268,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k1,0.05654618569511216,64,64
23269,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k10,0.05702339233476633,64,64
23270,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.989256508676412,64,64
23271,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7934934997087865,64,64
23272,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.990032051595367,64,64
23273,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9644049012672604,64,64
23274,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.46897767399027,64,64
23275,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.09648421037816132,64,64
23276,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9826725313034527,64,64
23277,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.7462699086178315,64,64
23278,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.6947143804759734,64,64
23279,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6513295187475385,64,64
23280,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9799941531495122,64,64
23281,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.7081329492921102,64,64
23282,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_gaussian_k-1,0.7509432925771559,64,64
23283,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_kernel_W-0.5_k-1,0.3893988881380472,64,64
23284,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,si_kozachenko_k-1,0.3345175502849105,64,64
23285,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,spearmanr,0.8674830099834561,64,64
23286,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,spearmanr-sq,0.9695412277084343,64,64
23287,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5513359762858581,64,64
23288,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_gaussian,0.8315657694331047,64,64
23289,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kernel_W-0.25,0.7300466009734285,64,64
23290,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4,0.9283377499850178,64,64
23291,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4_DCE,0.9425934630150645,64,64
23292,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5598372231850385,64,64
23293,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5570667173283153,64,64
23294,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6190077648876027,64,64
23295,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23296,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23297,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
23298,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_max_sig-True,0.8514983814948064,64,64
23299,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-False,0.7654765996542392,64,64
23300,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-True,0.7752594607475262,64,64
23301,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_max_sig-True,0.7676830568128378,64,64
23302,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-False,0.5566199502637189,64,64
23303,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-True,0.7361770388802844,64,64
23304,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k1,0.2575892111323981,64,64
23305,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k10,0.28605519682802094,64,64
23306,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k1,0.3208056532362865,64,64
23307,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k10,0.3661448414145745,64,64
23308,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k1,0.2810980219803524,64,64
23309,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k10,0.2828866623225933,64,64
23310,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.31951971705931953,64,64
23311,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9892391147989147,64,64
23312,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9429329507800351,64,64
23313,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.043573603099576586,64,64
23314,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6027780334554986,64,64
23315,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9170122514351132,64,64
23316,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.280468319801771,64,64
23317,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9857863144028909,64,64
23318,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9703706389636606,64,64
23319,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9244302176934079,64,64
23320,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.23469745010855864,64,64
23321,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_gaussian_k-1,0.2779057683614276,64,64
23322,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.2901119837420526,64,64
23323,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kozachenko_k-1,0.33041939623319805,64,64
23324,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr,0.7654614830352543,64,64
23325,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr-sq,0.6127117979253862,64,64
23326,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.47252164919007433,64,64
23327,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_gaussian,0.46514185938644426,64,64
23328,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.29662378000710626,64,64
23329,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.8538603538925377,64,64
23330,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.8111943372294256,64,64
23331,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.008597727914356423,64,64
23332,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03431579383307781,64,64
23333,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.024942557617555594,64,64
23334,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23335,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
23336,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23337,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.5644418903327184,64,64
23338,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.32269307617452575,64,64
23339,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.3315598931346378,64,64
23340,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_max_sig-True,0.44975730812447834,64,64
23341,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-False,0.4355160546135156,64,64
23342,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-True,0.584398045870878,64,64
23343,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k1,0.15689442119658836,64,64
23344,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k10,0.1646667499499238,64,64
23345,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.5012297919405707,64,64
23346,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.2189515479189549,64,64
23347,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k1,0.05352413487438484,64,64
23348,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k10,0.15489940626521412,64,64
23349,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.7944438246772625,64,64
23350,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.2851118863082506,64,64
23351,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.15939291149097468,64,64
23352,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5383430753503802,64,64
23353,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.31822438473288983,64,64
23354,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.35366181926318846,64,64
23355,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7972589657197799,64,64
23356,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.785805791894643,64,64
23357,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.31818666768855575,64,64
23358,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.34370959784997557,64,64
23359,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_gaussian_k-1,0.18864695605609488,64,64
23360,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.040367632482892546,64,64
23361,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kozachenko_k-1,0.29985584172710533,64,64
23362,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr,0.5872972935794128,64,64
23363,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr-sq,0.2821154230720121,64,64
23364,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3461523200497212,64,64
23365,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_gaussian,0.20462319126380796,64,64
23366,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kernel_W-0.25,0.11562638059982758,64,64
23367,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4,0.606536405369961,64,64
23368,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_kraskov_NN-4_DCE,0.5700284312061852,64,64
23369,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.03751381197913106,64,64
23370,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.020433349702199455,64,64
23371,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.027059139534122784,64,64
