feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_Kuramoto
16993,lmfit_Ridge,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04259146656856139,64,64
16994,lmfit_Ridge,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.06280532799235528,64,64
16995,lmfit_Ridge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08226692077571596,64,64
16996,lmfit_Ridge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06357075811615664,64,64
16997,lmfit_Ridge,prec-sq_EmpiricalCovariance,0.32624569523949476,64,64
16998,lmfit_Ridge,prec-sq_GraphicalLasso,0.358991727119309,64,64
16999,lmfit_Ridge,prec-sq_LedoitWolf,0.515625,64,64
17000,lmfit_Ridge,prec-sq_OAS,0.02757862908966613,64,64
17001,lmfit_Ridge,prec-sq_ShrunkCovariance,0.09514058250009005,64,64
17002,lmfit_Ridge,prec_EmpiricalCovariance,0.08775536730431927,64,64
17003,lmfit_Ridge,prec_GraphicalLasso,0.03309100202145543,64,64
17004,lmfit_Ridge,prec_LedoitWolf,0.625,64,64
17005,lmfit_Ridge,prec_OAS,0.15945314718900716,64,64
17006,lmfit_Ridge,prec_ShrunkCovariance,0.08642757472139939,64,64
17007,lmfit_Ridge,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13147171948807793,64,64
17008,lmfit_Ridge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.03873502165029466,64,64
17009,lmfit_Ridge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0340657569346316,64,64
17010,lmfit_Ridge,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.18510208954993299,64,64
17011,lmfit_Ridge,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.0649744365326951,64,64
17012,lmfit_Ridge,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.22118160819280056,64,64
17013,lmfit_Ridge,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07870921935872088,64,64
17014,lmfit_Ridge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.05306950882670694,64,64
17015,lmfit_Ridge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06348214903416305,64,64
17016,lmfit_Ridge,reci,0.5110416650091274,64,64
17017,lmfit_Ridge,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.06335408784478702,64,64
17018,lmfit_Ridge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.03872954342978463,64,64
17019,lmfit_Ridge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.0466339970360935,64,64
17020,lmfit_Ridge,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.06359827366625187,64,64
17021,lmfit_Ridge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.056356226568343604,64,64
17022,lmfit_Ridge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.07038952904252138,64,64
17023,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.09878377883568856,64,64
17024,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.1187970524353475,64,64
17025,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.12058681894517709,64,64
17026,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.08915409670197932,64,64
17027,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.09593843209054276,64,64
17028,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.05830521045234305,64,64
17029,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.09029304029401936,64,64
17030,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1037412411949859,64,64
17031,lmfit_Ridge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.058318872438578584,64,64
17032,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.09922739795644137,64,64
17033,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.10855339854783447,64,64
17034,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.12062143947493031,64,64
17035,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.0931338498517259,64,64
17036,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.10346153139015596,64,64
17037,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.04412983752281352,64,64
17038,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.04414794840580483,64,64
17039,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.09440949112514863,64,64
17040,lmfit_Ridge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.11234461588274747,64,64
17041,lmfit_Ridge,si_gaussian_k-1,0.04541661615166637,64,64
17042,lmfit_Ridge,si_kernel_W-0.5_k-1,0.16703943860702275,64,64
17043,lmfit_Ridge,si_kozachenko_k-1,0.17660520687769443,64,64
17044,lmfit_Ridge,spearmanr,0.21387920105828326,64,64
17045,lmfit_Ridge,spearmanr-sq,0.35853440715430634,64,64
17046,lmfit_Ridge,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.30538992913177576,64,64
17047,lmfit_Ridge,tlmi_gaussian,0.3024463535945359,64,64
17048,lmfit_Ridge,tlmi_kernel_W-0.25,0.08750035344392654,64,64
17049,lmfit_Ridge,tlmi_kraskov_NN-4,0.11433999067823497,64,64
17050,lmfit_Ridge,tlmi_kraskov_NN-4_DCE,0.39755915968665245,64,64
17051,lmfit_Ridge,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.037511030590088534,64,64
17052,lmfit_Ridge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.031136020642629464,64,64
17053,lmfit_Ridge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.031032482200807454,64,64
17054,lmfit_Ridge,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
17055,lmfit_Ridge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
17056,lmfit_Ridge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
17057,lmfit_Ridge,xcorr-sq_max_sig-True,0.31556232261829975,64,64
17058,lmfit_Ridge,xcorr-sq_mean_sig-False,0.2941589108267101,64,64
17059,lmfit_Ridge,xcorr-sq_mean_sig-True,0.23380043991826016,64,64
17060,lmfit_Ridge,xcorr_max_sig-True,0.09123740162734834,64,64
17061,lmfit_Ridge,xcorr_mean_sig-False,0.11574918605983908,64,64
17062,lmfit_Ridge,xcorr_mean_sig-True,0.11326281539363503,64,64
17063,lmfit_Ridge,xme_gaussian_k1,0.6589175993507215,64,64
17064,lmfit_Ridge,xme_gaussian_k10,1.0,64,64
17065,lmfit_Ridge,xme_kernel_W-0.5_k1,0.49985494002877623,64,64
17066,lmfit_Ridge,xme_kernel_W-0.5_k10,0.5280788363525502,64,64
17067,lmfit_Ridge,xme_kozachenko_k1,0.45447512663271544,64,64
17068,lmfit_Ridge,xme_kozachenko_k10,0.4327367743721463,64,64
17069,lmfit_SGDRegressor,mi_gaussian,0.05929002305464104,64,64
17070,lmfit_SGDRegressor,mi_kernel_W-0.25,0.04080996357384714,64,64
17071,lmfit_SGDRegressor,mi_kraskov_NN-4,0.09003333055343893,64,64
17072,lmfit_SGDRegressor,mi_kraskov_NN-4_DCE,0.4060697963907241,64,64
17073,lmfit_SGDRegressor,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07826004297143735,64,64
17074,lmfit_SGDRegressor,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.026435668250121225,64,64
17075,lmfit_SGDRegressor,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.020097334348691653,64,64
17076,lmfit_SGDRegressor,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13262099859171309,64,64
17077,lmfit_SGDRegressor,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09557904949086538,64,64
17078,lmfit_SGDRegressor,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11641683188409474,64,64
17079,lmfit_SGDRegressor,pdist_braycurtis,0.26924150492747095,64,64
17080,lmfit_SGDRegressor,pdist_canberra,0.22383620660307013,64,64
17081,lmfit_SGDRegressor,pdist_chebyshev,0.1920564049359803,64,64
17082,lmfit_SGDRegressor,pdist_cityblock,0.10633867604525193,64,64
17083,lmfit_SGDRegressor,pdist_cosine,0.3179053680626296,64,64
17084,lmfit_SGDRegressor,pdist_euclidean,0.3179053680626296,64,64
17085,lmfit_SGDRegressor,pec,0.26219529417845,64,64
17086,lmfit_SGDRegressor,pec_log,0.11109681365340696,64,64
17087,lmfit_SGDRegressor,pec_orth,0.24821509448391932,64,64
17088,lmfit_SGDRegressor,pec_orth_abs,0.05787327738986847,64,64
17089,lmfit_SGDRegressor,pec_orth_log,0.3306302506348787,64,64
17090,lmfit_SGDRegressor,pec_orth_log_abs,0.07386069085201025,64,64
17091,lmfit_SGDRegressor,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11783448379039507,64,64
17092,lmfit_SGDRegressor,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.029599891121890765,64,64
17093,lmfit_SGDRegressor,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.04035427567887273,64,64
17094,lmfit_SGDRegressor,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17095,lmfit_SGDRegressor,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08170482793049128,64,64
17096,lmfit_SGDRegressor,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06777420943235091,64,64
17097,lmfit_SGDRegressor,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6643318842168657,64,64
17098,lmfit_SGDRegressor,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04384940789815783,64,64
17099,lmfit_SGDRegressor,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.017285750062768834,64,64
17100,lmfit_SGDRegressor,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
17101,lmfit_SGDRegressor,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
17102,lmfit_SGDRegressor,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
17103,lmfit_SGDRegressor,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.020946234447327322,64,64
17104,lmfit_SGDRegressor,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09005889483261659,64,64
17105,lmfit_SGDRegressor,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06986881759232894,64,64
17106,lmfit_SGDRegressor,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.051050137666101364,64,64
17107,lmfit_SGDRegressor,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08903016224195717,64,64
17108,lmfit_SGDRegressor,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07630553500134032,64,64
17109,lmfit_SGDRegressor,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16207618175395339,64,64
17110,lmfit_SGDRegressor,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08213764781311844,64,64
17111,lmfit_SGDRegressor,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.062289883055469564,64,64
17112,lmfit_SGDRegressor,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.05239465100746965,64,64
17113,lmfit_SGDRegressor,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08221055733681681,64,64
17114,lmfit_SGDRegressor,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.05346033312292586,64,64
17115,lmfit_SGDRegressor,prec-sq_EmpiricalCovariance,0.2488729087639293,64,64
17116,lmfit_SGDRegressor,prec-sq_GraphicalLasso,0.32464040753318,64,64
17117,lmfit_SGDRegressor,prec-sq_LedoitWolf,0.515625,64,64
17118,lmfit_SGDRegressor,prec-sq_OAS,0.05659139377131811,64,64
17119,lmfit_SGDRegressor,prec-sq_ShrunkCovariance,0.0301780772114128,64,64
17120,lmfit_SGDRegressor,prec_EmpiricalCovariance,0.09939508378421114,64,64
17121,lmfit_SGDRegressor,prec_GraphicalLasso,0.02597203726775421,64,64
17122,lmfit_SGDRegressor,prec_LedoitWolf,0.625,64,64
17123,lmfit_SGDRegressor,prec_OAS,0.15037886667279476,64,64
17124,lmfit_SGDRegressor,prec_ShrunkCovariance,0.07485153403578959,64,64
17125,lmfit_SGDRegressor,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.2529225515934208,64,64
17126,lmfit_SGDRegressor,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2453112820809723,64,64
17127,lmfit_SGDRegressor,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21258816205774056,64,64
17128,lmfit_SGDRegressor,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.20302432506703288,64,64
17129,lmfit_SGDRegressor,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06322710513706747,64,64
17130,lmfit_SGDRegressor,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.23371544633854585,64,64
17131,lmfit_SGDRegressor,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07884437956542734,64,64
17132,lmfit_SGDRegressor,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.059469607658827334,64,64
17133,lmfit_SGDRegressor,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06313976351349604,64,64
17134,lmfit_SGDRegressor,reci,0.519801195077792,64,64
17135,lmfit_SGDRegressor,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.08157579786617586,64,64
17136,lmfit_SGDRegressor,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.04356914535537204,64,64
17137,lmfit_SGDRegressor,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.05587429369549035,64,64
17138,lmfit_SGDRegressor,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.07743250019279463,64,64
17139,lmfit_SGDRegressor,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.04967168711203451,64,64
17140,lmfit_SGDRegressor,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.07786745059425648,64,64
17141,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.13052000565556154,64,64
17142,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.14988116529961099,64,64
17143,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.127059517242461,64,64
17144,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.12468452381458439,64,64
17145,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.12959668758545673,64,64
17146,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.05610386917304511,64,64
17147,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.1249960257541467,64,64
17148,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1372952665651837,64,64
17149,lmfit_SGDRegressor,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.05611188088048902,64,64
17150,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.1310022175879802,64,64
17151,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.13928273119182932,64,64
17152,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.12766149359928158,64,64
17153,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.12313113270210968,64,64
17154,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1350947502170492,64,64
17155,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.04667656159809541,64,64
17156,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.04705645865610675,64,64
17157,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.12423834745250717,64,64
17158,lmfit_SGDRegressor,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.14309134728364364,64,64
17159,lmfit_SGDRegressor,si_gaussian_k-1,0.0288405614641023,64,64
17160,lmfit_SGDRegressor,si_kernel_W-0.5_k-1,0.15557079080235875,64,64
17161,lmfit_SGDRegressor,si_kozachenko_k-1,0.15389795100189352,64,64
17162,lmfit_SGDRegressor,spearmanr,0.2318501178961191,64,64
17163,lmfit_SGDRegressor,spearmanr-sq,0.3751287759378434,64,64
17164,lmfit_SGDRegressor,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.28470702459533515,64,64
17165,lmfit_SGDRegressor,tlmi_gaussian,0.34155077317796834,64,64
17166,lmfit_SGDRegressor,tlmi_kernel_W-0.25,0.12212609060489332,64,64
17167,lmfit_SGDRegressor,tlmi_kraskov_NN-4,0.10801356073702859,64,64
17168,lmfit_SGDRegressor,tlmi_kraskov_NN-4_DCE,0.41180473709247334,64,64
17169,lmfit_SGDRegressor,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.039227240254892104,64,64
17170,lmfit_SGDRegressor,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.02320878071981311,64,64
17171,lmfit_SGDRegressor,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.027762102577009506,64,64
17172,lmfit_SGDRegressor,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17173,lmfit_SGDRegressor,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
17174,lmfit_SGDRegressor,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17175,lmfit_SGDRegressor,xcorr-sq_max_sig-True,0.32888710116654685,64,64
17176,lmfit_SGDRegressor,xcorr-sq_mean_sig-False,0.31211042666070643,64,64
17177,lmfit_SGDRegressor,xcorr-sq_mean_sig-True,0.2516881777643186,64,64
17178,lmfit_SGDRegressor,xcorr_max_sig-True,0.09927768725432268,64,64
17179,lmfit_SGDRegressor,xcorr_mean_sig-False,0.09187927835021314,64,64
17180,lmfit_SGDRegressor,xcorr_mean_sig-True,0.14500558882199543,64,64
17181,lmfit_SGDRegressor,xme_gaussian_k1,0.6565692799798382,64,64
17182,lmfit_SGDRegressor,xme_gaussian_k10,1.0,64,64
17183,lmfit_SGDRegressor,xme_kernel_W-0.5_k1,0.4981747364830094,64,64
17184,lmfit_SGDRegressor,xme_kernel_W-0.5_k10,0.5229204272096537,64,64
17185,lmfit_SGDRegressor,xme_kozachenko_k1,0.39628356310129303,64,64
17186,lmfit_SGDRegressor,xme_kozachenko_k10,0.40993220280409914,64,64
17187,mi_gaussian,mi_kernel_W-0.25,0.05551502705321293,64,64
17188,mi_gaussian,mi_kraskov_NN-4,0.334988255206369,64,64
17189,mi_gaussian,mi_kraskov_NN-4_DCE,0.2762995365747149,64,64
17190,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.12125766674175109,64,64
17191,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.060314917246949706,64,64
17192,mi_gaussian,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06364883782604863,64,64
17193,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15651991890912742,64,64
17194,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.11372142549998143,64,64
17195,mi_gaussian,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14169737090785894,64,64
17196,mi_gaussian,pdist_braycurtis,0.25022154760070114,64,64
17197,mi_gaussian,pdist_canberra,0.21999855314520173,64,64
17198,mi_gaussian,pdist_chebyshev,0.18137886604469483,64,64
17199,mi_gaussian,pdist_cityblock,0.042410838799459505,64,64
17200,mi_gaussian,pdist_cosine,0.2466531032701369,64,64
17201,mi_gaussian,pdist_euclidean,0.2466531032701369,64,64
17202,mi_gaussian,pec,0.15008454429888607,64,64
17203,mi_gaussian,pec_log,0.09131244063751787,64,64
17204,mi_gaussian,pec_orth,0.09712315857943535,64,64
17205,mi_gaussian,pec_orth_abs,0.07517748085777642,64,64
17206,mi_gaussian,pec_orth_log,0.16605561977676497,64,64
17207,mi_gaussian,pec_orth_log_abs,0.15053342600163244,64,64
17208,mi_gaussian,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.13160601973863603,64,64
17209,mi_gaussian,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.01498378210313045,64,64
17210,mi_gaussian,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.01788317738149925,64,64
17211,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
17212,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08868105991073283,64,64
17213,mi_gaussian,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07705077151450593,64,64
17214,mi_gaussian,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4379265362176644,64,64
17215,mi_gaussian,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14076414525729442,64,64
17216,mi_gaussian,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.153813871099391,64,64
17217,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
17218,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
17219,mi_gaussian,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
17220,mi_gaussian,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06403508986177653,64,64
17221,mi_gaussian,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11729626309943209,64,64
17222,mi_gaussian,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08751063204829512,64,64
17223,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07567671111683882,64,64
17224,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.07356128480096802,64,64
17225,mi_gaussian,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06458176668302162,64,64
17226,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06403508986177653,64,64
17227,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.11729626309943209,64,64
17228,mi_gaussian,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08751063204829512,64,64
17229,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0623630749000339,64,64
17230,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.0721094469498369,64,64
17231,mi_gaussian,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06284310008406935,64,64
17232,mi_gaussian,prec-sq_EmpiricalCovariance,0.7708847078010943,64,64
17233,mi_gaussian,prec-sq_GraphicalLasso,0.2228019786603581,64,64
17234,mi_gaussian,prec-sq_LedoitWolf,0.984375,64,64
17235,mi_gaussian,prec-sq_OAS,0.10051607952605884,64,64
17236,mi_gaussian,prec-sq_ShrunkCovariance,0.4618975417334568,64,64
17237,mi_gaussian,prec_EmpiricalCovariance,0.17342413095615122,64,64
17238,mi_gaussian,prec_GraphicalLasso,0.17754762798356044,64,64
17239,mi_gaussian,prec_LedoitWolf,0.796875,64,64
17240,mi_gaussian,prec_OAS,0.398140759360085,64,64
17241,mi_gaussian,prec_ShrunkCovariance,0.19284495060743384,64,64
17242,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
17243,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
17244,mi_gaussian,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
17245,mi_gaussian,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.10916197916812348,64,64
17246,mi_gaussian,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.057477583705558444,64,64
17247,mi_gaussian,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.09928510150413242,64,64
17248,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.1227087005290951,64,64
17249,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.06143941815373699,64,64
17250,mi_gaussian,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.12206124625752215,64,64
17251,mi_gaussian,reci,0.42657660760699107,64,64
17252,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.08126603334927585,64,64
17253,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.05126446458215772,64,64
17254,mi_gaussian,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.05827930072192983,64,64
17255,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.10052626022423106,64,64
17256,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.06503044246425815,64,64
17257,mi_gaussian,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.08381016306817612,64,64
17258,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.5033714865831102,64,64
17259,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3568380366703257,64,64
17260,mi_gaussian,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.11439317542211236,64,64
17261,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.5151576585471808,64,64
17262,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.339182534073159,64,64
17263,mi_gaussian,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.020995417864375532,64,64
17264,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5108538908225688,64,64
17265,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3507522355080933,64,64
17266,mi_gaussian,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.02100019237113071,64,64
17267,mi_gaussian,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5032818301492974,64,64
