feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_CML
23492,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kernel_W-0.5_k10,0.19309805282833353,64,64
23493,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k1,0.11460865088701166,64,64
23494,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,xme_kozachenko_k10,0.02235013389302476,64,64
23495,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.46649011485505304,64,64
23496,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.44604045142524,64,64
23497,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.0486413039950635,64,64
23498,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.18154982042331025,64,64
23499,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4660496919262013,64,64
23500,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5685086043433003,64,64
23501,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_gaussian_k-1,0.4367426240955851,64,64
23502,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.5164242394962179,64,64
23503,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,si_kozachenko_k-1,0.26038907991946963,64,64
23504,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr,0.4431096719839394,64,64
23505,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,spearmanr-sq,0.7192923167353646,64,64
23506,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.39426428587666595,64,64
23507,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_gaussian,0.5866070928789611,64,64
23508,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.5735479206552726,64,64
23509,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.7165348217774556,64,64
23510,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.6626207404388922,64,64
23511,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5588656738335811,64,64
23512,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5582506143982984,64,64
23513,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5997646666553182,64,64
23514,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23515,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
23516,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23517,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.5850008605262355,64,64
23518,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.6161504773391018,64,64
23519,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.5984080411342768,64,64
23520,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_max_sig-True,0.5405599564468473,64,64
23521,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-False,0.40227121203117083,64,64
23522,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xcorr_mean_sig-True,0.4400635138328268,64,64
23523,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k1,0.3092453255399762,64,64
23524,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_gaussian_k10,0.26090018006422,64,64
23525,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.3122388476384839,64,64
23526,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.2864649773581234,64,64
23527,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k1,0.4773859258772075,64,64
23528,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,xme_kozachenko_k10,0.28902678344409005,64,64
23529,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.06403020884790517,64,64
23530,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.30483734106083094,64,64
23531,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.4230438046556365,64,64
23532,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5444803269525376,64,64
23533,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05173244301260305,64,64
23534,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_gaussian_k-1,0.12817004075536054,64,64
23535,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_kernel_W-0.5_k-1,0.2527992174619103,64,64
23536,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,si_kozachenko_k-1,0.05261980561312918,64,64
23537,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,spearmanr,0.16371653102264214,64,64
23538,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,spearmanr-sq,0.029033558857405106,64,64
23539,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2412728700716984,64,64
23540,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_gaussian,0.17855980656271192,64,64
23541,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kernel_W-0.25,0.06923828830942902,64,64
23542,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4,0.5738443415296286,64,64
23543,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,tlmi_kraskov_NN-4_DCE,0.34972895325609,64,64
23544,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.012960275916940045,64,64
23545,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03252964067979891,64,64
23546,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.034388001091358755,64,64
23547,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
23548,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23549,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
23550,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_max_sig-True,0.10118644029369295,64,64
23551,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-False,0.10906950487514994,64,64
23552,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr-sq_mean_sig-True,0.08527360086545538,64,64
23553,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr_max_sig-True,0.06525317589688961,64,64
23554,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-False,0.08313445168091904,64,64
23555,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xcorr_mean_sig-True,0.08802126526885812,64,64
23556,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k1,0.05416425078415671,64,64
23557,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_gaussian_k10,0.036366633559182376,64,64
23558,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k1,0.3405896849176564,64,64
23559,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_kernel_W-0.5_k10,0.1735467439263691,64,64
23560,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k1,0.0603296022446016,64,64
23561,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,xme_kozachenko_k10,0.06606814547834028,64,64
23562,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.4940333446563316,64,64
23563,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.48609643983314377,64,64
23564,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.062450676083762646,64,64
23565,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.09703675764570857,64,64
23566,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,si_gaussian_k-1,0.005440976804099551,64,64
23567,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,si_kernel_W-0.5_k-1,0.021859119839618413,64,64
23568,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,si_kozachenko_k-1,0.01852780891573999,64,64
23569,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,spearmanr,0.2030396205333318,64,64
23570,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,spearmanr-sq,0.07490943104236736,64,64
23571,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2670377634608981,64,64
23572,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,tlmi_gaussian,0.02448523212299436,64,64
23573,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kernel_W-0.25,0.023978348365748192,64,64
23574,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4,0.3951883851883142,64,64
23575,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,tlmi_kraskov_NN-4_DCE,0.2746412070971016,64,64
23576,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.01849209373451044,64,64
23577,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.00870127580814209,64,64
23578,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.016877825715518546,64,64
23579,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23580,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23581,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23582,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_max_sig-True,0.035570476662089234,64,64
23583,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-False,0.036516601482171285,64,64
23584,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr-sq_mean_sig-True,0.006795298870010069,64,64
23585,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr_max_sig-True,0.018862050219198012,64,64
23586,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-False,0.2406218747604953,64,64
23587,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xcorr_mean_sig-True,0.29458254593764066,64,64
23588,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k1,0.009893425133473965,64,64
23589,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_gaussian_k10,0.033436899166094936,64,64
23590,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k1,0.16433560209218034,64,64
23591,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_kernel_W-0.5_k10,0.12636352130077483,64,64
23592,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k1,0.08848228408827952,64,64
23593,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,xme_kozachenko_k10,0.04056661611542811,64,64
23594,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.14511875612707426,64,64
23595,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3027272420255352,64,64
23596,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5091465435517742,64,64
23597,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,si_gaussian_k-1,0.28886388475189645,64,64
23598,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,si_kernel_W-0.5_k-1,0.41969988135082165,64,64
23599,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,si_kozachenko_k-1,0.36812492985829526,64,64
23600,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,spearmanr,0.40471850437180423,64,64
23601,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,spearmanr-sq,0.6409630623781633,64,64
23602,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3453606037168565,64,64
23603,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,tlmi_gaussian,0.4701602647671377,64,64
23604,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kernel_W-0.25,0.4694606432791591,64,64
23605,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4,0.6348777976142368,64,64
23606,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,tlmi_kraskov_NN-4_DCE,0.5781160732577886,64,64
23607,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5560965209496902,64,64
23608,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5297770448917368,64,64
23609,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5686212707248448,64,64
23610,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23611,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
23612,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
23613,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_max_sig-True,0.49176241537267656,64,64
23614,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-False,0.5339642630037779,64,64
23615,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr-sq_mean_sig-True,0.5121047779384404,64,64
23616,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr_max_sig-True,0.4415451131406735,64,64
23617,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-False,0.3292807672218483,64,64
23618,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xcorr_mean_sig-True,0.3170343809322288,64,64
23619,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k1,0.4602641751715579,64,64
23620,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_gaussian_k10,0.4114700813310054,64,64
23621,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k1,0.31074326080223835,64,64
23622,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_kernel_W-0.5_k10,0.33664155505807447,64,64
23623,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k1,0.3891773622957836,64,64
23624,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,xme_kozachenko_k10,0.4192018859131609,64,64
23625,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.42011172337512215,64,64
23626,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5737175555962607,64,64
23627,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,si_gaussian_k-1,0.4199440271517555,64,64
23628,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,si_kernel_W-0.5_k-1,0.5164400644111738,64,64
23629,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,si_kozachenko_k-1,0.3008228909942877,64,64
23630,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,spearmanr,0.4359566553509364,64,64
23631,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,spearmanr-sq,0.7144021765676105,64,64
23632,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3865467922668543,64,64
23633,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,tlmi_gaussian,0.5712971734123353,64,64
23634,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,tlmi_kernel_W-0.25,0.5674372066504456,64,64
23635,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,tlmi_kraskov_NN-4,0.7216352960546277,64,64
23636,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,tlmi_kraskov_NN-4_DCE,0.6749516606186322,64,64
23637,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5763378557044695,64,64
23638,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5329210991936449,64,64
23639,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.5900147712497322,64,64
23640,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23641,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
23642,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
23643,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr-sq_max_sig-True,0.5834387467611577,64,64
23644,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr-sq_mean_sig-False,0.6109754165208925,64,64
23645,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr-sq_mean_sig-True,0.5963023514134167,64,64
23646,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr_max_sig-True,0.5380773341703173,64,64
23647,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr_mean_sig-False,0.38129684966060434,64,64
23648,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xcorr_mean_sig-True,0.3906735690659629,64,64
23649,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_gaussian_k1,0.32026616058688295,64,64
23650,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_gaussian_k10,0.28448998289353744,64,64
23651,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_kernel_W-0.5_k1,0.30016260981088305,64,64
23652,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_kernel_W-0.5_k10,0.2744298991100897,64,64
23653,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_kozachenko_k1,0.4673899545232322,64,64
23654,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,xme_kozachenko_k10,0.31318041247215,64,64
23655,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05112385190505775,64,64
23656,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,si_gaussian_k-1,0.1307356746045989,64,64
23657,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kernel_W-0.5_k-1,0.2542767123692178,64,64
23658,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,si_kozachenko_k-1,0.05418962069372102,64,64
23659,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr,0.1649571952875426,64,64
23660,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,spearmanr-sq,0.03184351640519861,64,64
23661,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.24572726864111477,64,64
23662,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_gaussian,0.17799814254370694,64,64
23663,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kernel_W-0.25,0.0670129378256219,64,64
23664,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4,0.5741528803101259,64,64
23665,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,tlmi_kraskov_NN-4_DCE,0.3488303160670292,64,64
23666,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.013052894110291313,64,64
23667,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03266481160671997,64,64
23668,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03335398942892409,64,64
23669,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23670,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23671,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
23672,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_max_sig-True,0.09811369064749625,64,64
23673,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-False,0.10402552926289532,64,64
23674,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr-sq_mean_sig-True,0.08066554680532467,64,64
23675,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_max_sig-True,0.06254450458393346,64,64
23676,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-False,0.0811923079105582,64,64
23677,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xcorr_mean_sig-True,0.08656835784265626,64,64
23678,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k1,0.0529710125819971,64,64
23679,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_gaussian_k10,0.03539810152322356,64,64
23680,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k1,0.3356821337449883,64,64
23681,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kernel_W-0.5_k10,0.16776241453621482,64,64
23682,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k1,0.05021906339447679,64,64
23683,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,xme_kozachenko_k10,0.07282559418444878,64,64
23684,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,si_gaussian_k-1,0.06971034293442491,64,64
23685,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kernel_W-0.5_k-1,0.034277873469591935,64,64
23686,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,si_kozachenko_k-1,0.033374105175451196,64,64
23687,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr,0.24040169185486193,64,64
23688,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,spearmanr-sq,0.13716871185342866,64,64
23689,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2653232356193377,64,64
23690,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,tlmi_gaussian,0.0795494509433704,64,64
