feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_GaussianNoise
20899,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.30548239418000483,64,64
20900,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.03622037508582199,64,64
20901,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.13327525422475245,64,64
20902,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.13988400293679032,64,64
20903,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.15552480265659036,64,64
20904,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.05765126568193685,64,64
20905,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.11127269029072834,64,64
20906,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.1389827445714884,64,64
20907,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.06476999837989003,64,64
20908,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.042825611063131985,64,64
20909,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.10516119297949761,64,64
20910,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.05870668955385927,64,64
20911,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.07386092580401538,64,64
20912,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.70510439352537,64,64
20913,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7149206571946817,64,64
20914,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7644135308493916,64,64
20915,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
20916,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20917,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20918,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.2342505643870086,64,64
20919,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.2847275311705754,64,64
20920,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.16576466251645328,64,64
20921,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.1071968048807801,64,64
20922,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.07469127822200437,64,64
20923,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.09854574753440515,64,64
20924,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.035623188415781076,64,64
20925,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.05034762136986781,64,64
20926,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.12020875635682171,64,64
20927,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.3312622550247515,64,64
20928,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.7006631509023067,64,64
20929,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.4242843970648726,64,64
20930,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8852580022541959,64,64
20931,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8409465628777314,64,64
20932,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7010498156317886,64,64
20933,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7181012737414052,64,64
20934,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.9631163961118986,64,64
20935,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6215107955091893,64,64
20936,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.870204393660532,64,64
20937,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.12408847346599361,64,64
20938,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.07541024862222956,64,64
20939,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.125,64,64
20940,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.1134203277795186,64,64
20941,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.11463608376644108,64,64
20942,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.08988721886182849,64,64
20943,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.09110047396871024,64,64
20944,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.171875,64,64
20945,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_OAS,0.056885430491674605,64,64
20946,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.09091877560417372,64,64
20947,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
20948,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.265625,64,64
20949,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
20950,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.032785526372257845,64,64
20951,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.03330128988449965,64,64
20952,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.03068630864647326,64,64
20953,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.041979563517737295,64,64
20954,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.028483035407973353,64,64
20955,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.018859393189931295,64,64
20956,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,reci,0.03927536337916718,64,64
20957,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.6616629567818999,64,64
20958,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.4227422774220216,64,64
20959,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.5666201074562716,64,64
20960,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.703223077942232,64,64
20961,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.06836842348436974,64,64
20962,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2845446515184466,64,64
20963,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.03242563194749132,64,64
20964,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.22705620830698486,64,64
20965,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.281602150248248,64,64
20966,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.03585195571522226,64,64
20967,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.16623768389231908,64,64
20968,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.2816062483969238,64,64
20969,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.034688761351532316,64,64
20970,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.11562677634089846,64,64
20971,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.2816177895405505,64,64
20972,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.031714842861623294,64,64
20973,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.21305906752873038,64,64
20974,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.28177158952963255,64,64
20975,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.03606472293947882,64,64
20976,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.1895107568813202,64,64
20977,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2817723638006103,64,64
20978,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.2815924959419361,64,64
20979,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.032917598996163866,64,64
20980,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.12018158464460445,64,64
20981,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.018514331602400347,64,64
20982,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.18478452723157668,64,64
20983,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.04451802604360855,64,64
20984,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr,0.04549274417735452,64,64
20985,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.03916798059643997,64,64
20986,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.05714778022741096,64,64
20987,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.03040055516243928,64,64
20988,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.08813856818076848,64,64
20989,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.07941236647227176,64,64
20990,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.07013936627245276,64,64
20991,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7554735933451822,64,64
20992,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.5554318465134516,64,64
20993,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7504250468925978,64,64
20994,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20995,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20996,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
20997,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.3063776105472021,64,64
20998,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.3249336092122833,64,64
20999,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.1524753614765465,64,64
21000,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.1213968728357846,64,64
21001,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.06181154624178492,64,64
21002,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.036049340663918183,64,64
21003,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.0226081932751121,64,64
21004,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.06755001065242128,64,64
21005,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.09708069095464475,64,64
21006,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.2815139706451558,64,64
21007,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.6796311709095786,64,64
21008,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.4343389441600592,64,64
21009,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8115084512290054,64,64
21010,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7577838414401024,64,64
21011,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7227049700668006,64,64
21012,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8928533799400956,64,64
21013,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9204886093857537,64,64
21014,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7534858915767018,64,64
21015,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.1504715368473618,64,64
21016,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.07680685215141925,64,64
21017,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,0.171875,64,64
21018,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.21739970398644282,64,64
21019,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.14262587534368265,64,64
21020,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.11140265396842108,64,64
21021,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.1242484655027577,64,64
21022,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,0.125,64,64
21023,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_OAS,0.11743845245098572,64,64
21024,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.11293546878383032,64,64
21025,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
21026,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
21027,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
21028,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.04307223081907208,64,64
21029,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.04035876058135457,64,64
21030,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.08312224159746917,64,64
21031,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.029841443390744016,64,64
21032,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04135566066638219,64,64
21033,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.035308333522583724,64,64
21034,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,reci,0.04352556864565288,64,64
21035,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5415697923980763,64,64
21036,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.5203946947396536,64,64
21037,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.47686177263056234,64,64
21038,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.34168748997877146,64,64
21039,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.29114425855030535,64,64
21040,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.10054342032353435,64,64
21041,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.02746937946032002,64,64
21042,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.10123926657102694,64,64
21043,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.25200504157086323,64,64
21044,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.02824849593310741,64,64
21045,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.11462956877108599,64,64
21046,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.2519718602351492,64,64
21047,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.02810012385498173,64,64
21048,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.14044419795805585,64,64
21049,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.25200996519758023,64,64
21050,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.026053984217002224,64,64
21051,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.11594229692575923,64,64
21052,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.25208246784882143,64,64
21053,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.027133926750466886,64,64
21054,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.13525241193109694,64,64
21055,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2520261678264252,64,64
21056,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.2519820406498972,64,64
21057,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.026966618057027825,64,64
21058,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.20483871996263311,64,64
21059,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.06080242725998769,64,64
21060,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.2335041556886862,64,64
21061,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.03522267709498848,64,64
21062,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.061050674414594386,64,64
21063,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.08550571145485253,64,64
21064,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.07813676338260805,64,64
21065,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.023898718575034894,64,64
21066,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.10214866298870434,64,64
21067,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.06338447261824334,64,64
21068,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.059226915086806,64,64
21069,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7173342920910819,64,64
21070,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6301315937618004,64,64
21071,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.727314214637008,64,64
21072,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21073,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
21074,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
21075,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.1968712580505817,64,64
21076,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.1256080153679483,64,64
21077,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.15074746882470252,64,64
21078,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.03032524312369063,64,64
21079,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.04470173590893001,64,64
21080,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.07579959566225836,64,64
21081,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.017723221831002722,64,64
21082,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.05003910603486683,64,64
21083,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.12751480677874677,64,64
21084,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.32717771063541545,64,64
21085,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.6844070236854312,64,64
21086,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.42088385706168024,64,64
21087,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8450839383068257,64,64
21088,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7384120507022292,64,64
21089,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6725191275321468,64,64
21090,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8377571976479448,64,64
21091,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7904729975581103,64,64
21092,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.20615412289747548,64,64
21093,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.14688230661595336,64,64
21094,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.125,64,64
21095,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.2696231890742077,64,64
21096,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.20343745336079222,64,64
21097,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.10623202734810355,64,64
21098,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.09307961131697118,64,64
