feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_Kuramoto
22333,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.2823721901500064,64,64
22334,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3142184331199348,64,64
22335,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.35874951575977265,64,64
22336,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.2629195142580936,64,64
22337,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.34954887368195825,64,64
22338,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3406538984578217,64,64
22339,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.26266393389040416,64,64
22340,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3157146220722064,64,64
22341,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3415048257206469,64,64
22342,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.2830420169591062,64,64
22343,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.32778301961220485,64,64
22344,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3593331932424624,64,64
22345,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.26506071767520006,64,64
22346,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.355453292023853,64,64
22347,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3706816793110451,64,64
22348,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3706638034553469,64,64
22349,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.25502075140486447,64,64
22350,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3460942442092482,64,64
22351,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.125,64,64
22352,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.109375,64,64
22353,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.09375,64,64
22354,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr,0.140625,64,64
22355,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.09375,64,64
22356,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.16394148351209847,64,64
22357,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.5225566380402495,64,64
22358,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.17816949107496205,64,64
22359,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.24626382372553945,64,64
22360,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.21138478205150982,64,64
22361,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
22362,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.125,64,64
22363,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15625,64,64
22364,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
22365,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
22366,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.234375,64,64
22367,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.125,64,64
22368,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.140625,64,64
22369,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.109375,64,64
22370,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.140625,64,64
22371,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.171875,64,64
22372,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.171875,64,64
22373,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.46561159584546874,64,64
22374,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.84375,64,64
22375,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.07978990457500867,64,64
22376,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.15799752407787834,64,64
22377,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.04042060836655065,64,64
22378,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.05329765060846947,64,64
22379,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.936843694483404,64,64
22380,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.9938857347288397,64,64
22381,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.8878496765912426,64,64
22382,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9325895625805324,64,64
22383,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.8977010043356837,64,64
22384,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,reci,0.3722418097161916,64,64
22385,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.2966320971495828,64,64
22386,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.36196434449314685,64,64
22387,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.3649065299826367,64,64
22388,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.27524709371729345,64,64
22389,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.37744941617837324,64,64
22390,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.3180755333184179,64,64
22391,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.35771493428494877,64,64
22392,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3432279061294802,64,64
22393,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.3583973777117314,64,64
22394,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.35027272671061144,64,64
22395,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3660623139522966,64,64
22396,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.308626004248469,64,64
22397,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3522585372271889,64,64
22398,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3373985798399735,64,64
22399,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.30857712812101956,64,64
22400,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3580783731783517,64,64
22401,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.36528604885047466,64,64
22402,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.35846008934935447,64,64
22403,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.352701553498592,64,64
22404,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.3914752330576767,64,64
22405,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.27802864793859405,64,64
22406,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.2780758548580229,64,64
22407,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.35488836036385796,64,64
22408,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3524659813606622,64,64
22409,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_gaussian_k-1,0.15920771485589114,64,64
22410,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_kernel_W-0.5_k-1,0.030157876444399045,64,64
22411,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,si_kozachenko_k-1,0.12232404524952284,64,64
22412,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,spearmanr,0.068523436917238,64,64
22413,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,spearmanr-sq,0.08583097028306697,64,64
22414,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.1202496001037423,64,64
22415,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_gaussian,0.3200417332925434,64,64
22416,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kernel_W-0.25,0.33450377650596547,64,64
22417,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kraskov_NN-4,0.17255886076428606,64,64
22418,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,tlmi_kraskov_NN-4_DCE,0.14163763318597877,64,64
22419,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11957354848893953,64,64
22420,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05850019760792696,64,64
22421,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.13894715747449454,64,64
22422,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
22423,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
22424,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
22425,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_max_sig-True,0.020643122768081418,64,64
22426,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_mean_sig-False,0.06057902104153459,64,64
22427,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr-sq_mean_sig-True,0.034725705884938715,64,64
22428,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_max_sig-True,0.06738128995054996,64,64
22429,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_mean_sig-False,0.12847721017908809,64,64
22430,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xcorr_mean_sig-True,0.08298324873484869,64,64
22431,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_gaussian_k1,0.37365394473245295,64,64
22432,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_gaussian_k10,0.859375,64,64
22433,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kernel_W-0.5_k1,0.40216988069955845,64,64
22434,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kernel_W-0.5_k10,0.4096400554825962,64,64
22435,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kozachenko_k1,0.1788680133026812,64,64
22436,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,xme_kozachenko_k10,0.028626004363584437,64,64
22437,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.9296046603738137,64,64
22438,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.96797367598648,64,64
22439,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9836370360021148,64,64
22440,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9955774255254807,64,64
22441,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,reci,0.09914961333928002,64,64
22442,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.051438809272023406,64,64
22443,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.07180812725438823,64,64
22444,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.06049148480645172,64,64
22445,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.015531638836578043,64,64
22446,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08348526425133629,64,64
22447,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.03383947989769487,64,64
22448,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.06680278104665882,64,64
22449,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.05389650853714656,64,64
22450,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.388834961030358,64,64
22451,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0536272232463586,64,64
22452,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.067388353752309,64,64
22453,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3390100513784049,64,64
22454,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.05907799282977966,64,64
22455,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.04701784824244937,64,64
22456,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3390213747204497,64,64
22457,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.06674855149559034,64,64
22458,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.08092661739487772,64,64
22459,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.3885698440229033,64,64
22460,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.0544077499804515,64,64
22461,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.089178083930465,64,64
22462,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3112214830853025,64,64
22463,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3112654073933867,64,64
22464,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.06118621227267951,64,64
22465,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.05658022640959526,64,64
22466,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_gaussian_k-1,0.17094722574840782,64,64
22467,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_kernel_W-0.5_k-1,0.03337108675605993,64,64
22468,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,si_kozachenko_k-1,0.077144283075679,64,64
22469,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,spearmanr,0.044348698351274085,64,64
22470,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,spearmanr-sq,0.15752715463451172,64,64
22471,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.03047792316030329,64,64
22472,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_gaussian,0.023467446525499258,64,64
22473,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kernel_W-0.25,0.03155975897675012,64,64
22474,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kraskov_NN-4,0.08187310221774091,64,64
22475,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,tlmi_kraskov_NN-4_DCE,0.06391529422559308,64,64
22476,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06842421404886861,64,64
22477,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.09168539435067646,64,64
22478,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11338650226781821,64,64
22479,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
22480,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
22481,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
22482,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_max_sig-True,0.025709370657414188,64,64
22483,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_mean_sig-False,0.06785227459190679,64,64
22484,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr-sq_mean_sig-True,0.03842840782768342,64,64
22485,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_max_sig-True,0.1409889429966614,64,64
22486,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_mean_sig-False,0.12642454046063328,64,64
22487,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xcorr_mean_sig-True,0.06462872285589474,64,64
22488,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_gaussian_k1,0.09409218200424005,64,64
22489,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_gaussian_k10,0.640625,64,64
22490,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kernel_W-0.5_k1,0.1019123358752558,64,64
22491,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kernel_W-0.5_k10,0.1163262661260357,64,64
22492,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kozachenko_k1,0.021261604135209167,64,64
22493,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,xme_kozachenko_k10,0.02065934087275656,64,64
22494,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.9068840561986619,64,64
22495,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.9277405923402163,64,64
22496,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.9104152663433164,64,64
22497,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,reci,0.42806029918468363,64,64
22498,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.328993572651808,64,64
22499,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.39222590695320453,64,64
22500,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.3907365941810534,64,64
22501,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.324562003744958,64,64
22502,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.41506520128832186,64,64
22503,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.36235575426748373,64,64
22504,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.39270319177030494,64,64
22505,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.3626582345461549,64,64
22506,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.4002685646390316,64,64
22507,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.38502968686155453,64,64
22508,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.3843827854673556,64,64
22509,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3456136925117925,64,64
22510,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.38630420155573575,64,64
22511,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3557752309983321,64,64
22512,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3455568815388419,64,64
22513,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.39243019674663343,64,64
22514,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.38276043729171366,64,64
22515,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.40031479399507974,64,64
22516,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.38616248523090063,64,64
22517,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.40692396964271577,64,64
22518,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.32124618103426383,64,64
22519,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.32127073680481,64,64
22520,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.3871287410079157,64,64
22521,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.36942595439671055,64,64
22522,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,si_gaussian_k-1,0.16148471963987843,64,64
22523,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,si_kernel_W-0.5_k-1,0.04020955557313061,64,64
