feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Kuramoto
21705,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8318170323482077,64,64
21706,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9357678047114733,64,64
21707,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.8123143707654197,64,64
21708,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.711519991143107,64,64
21709,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8972004168644002,64,64
21710,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.828684820803632,64,64
21711,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8475799294809342,64,64
21712,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9189042030549454,64,64
21713,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9181069482697338,64,64
21714,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8209979403459751,64,64
21715,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8384611908001123,64,64
21716,prec-sq_LedoitWolf,si_gaussian_k-1,0.3249077274547507,64,64
21717,prec-sq_LedoitWolf,si_kernel_W-0.5_k-1,0.32825125732393523,64,64
21718,prec-sq_LedoitWolf,si_kozachenko_k-1,0.06321111085064271,64,64
21719,prec-sq_LedoitWolf,spearmanr,0.9163867282225969,64,64
21720,prec-sq_LedoitWolf,spearmanr-sq,0.310861207030591,64,64
21721,prec-sq_LedoitWolf,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.7198867199336769,64,64
21722,prec-sq_LedoitWolf,tlmi_gaussian,0.1921852494854518,64,64
21723,prec-sq_LedoitWolf,tlmi_kernel_W-0.25,0.2829013889596989,64,64
21724,prec-sq_LedoitWolf,tlmi_kraskov_NN-4,0.2891778144995527,64,64
21725,prec-sq_LedoitWolf,tlmi_kraskov_NN-4_DCE,0.5386602681026882,64,64
21726,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20622395204563956,64,64
21727,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23152433117266658,64,64
21728,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20460291684499576,64,64
21729,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
21730,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
21731,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
21732,prec-sq_LedoitWolf,xcorr-sq_max_sig-True,0.2527223241020812,64,64
21733,prec-sq_LedoitWolf,xcorr-sq_mean_sig-False,0.14693118360360646,64,64
21734,prec-sq_LedoitWolf,xcorr-sq_mean_sig-True,0.053626234151571306,64,64
21735,prec-sq_LedoitWolf,xcorr_max_sig-True,0.5986282482277065,64,64
21736,prec-sq_LedoitWolf,xcorr_mean_sig-False,0.3834649568897397,64,64
21737,prec-sq_LedoitWolf,xcorr_mean_sig-True,0.6880530968551535,64,64
21738,prec-sq_LedoitWolf,xme_gaussian_k1,0.17242632306426675,64,64
21739,prec-sq_LedoitWolf,xme_gaussian_k10,0.75,64,64
21740,prec-sq_LedoitWolf,xme_kernel_W-0.5_k1,0.3029013766545021,64,64
21741,prec-sq_LedoitWolf,xme_kernel_W-0.5_k10,0.26505072392433204,64,64
21742,prec-sq_LedoitWolf,xme_kozachenko_k1,0.2452769609122562,64,64
21743,prec-sq_LedoitWolf,xme_kozachenko_k10,0.180039783630928,64,64
21744,prec-sq_OAS,prec-sq_ShrunkCovariance,0.5652445564600584,64,64
21745,prec-sq_OAS,prec_EmpiricalCovariance,0.825000230006769,64,64
21746,prec-sq_OAS,prec_GraphicalLasso,0.8599907667501279,64,64
21747,prec-sq_OAS,prec_LedoitWolf,0.9442760938544745,64,64
21748,prec-sq_OAS,prec_OAS,0.9435117755886384,64,64
21749,prec-sq_OAS,prec_ShrunkCovariance,0.9449807489628157,64,64
21750,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21751,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
21752,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
21753,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.08803011720307263,64,64
21754,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09045756842524932,64,64
21755,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.0986398237085847,64,64
21756,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05900537349219881,64,64
21757,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.08754869638413731,64,64
21758,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06483827895111716,64,64
21759,prec-sq_OAS,reci,0.1812803063284562,64,64
21760,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.04784764778840454,64,64
21761,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.27017954802317806,64,64
21762,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.26991653719037545,64,64
21763,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.11692504569889658,64,64
21764,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3953823593342628,64,64
21765,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.3416776493943544,64,64
21766,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.8155685054909491,64,64
21767,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.7066079149891642,64,64
21768,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.9032775868756504,64,64
21769,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.8440756411881709,64,64
21770,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.8411137845308447,64,64
21771,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9361483312895017,64,64
21772,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8398629255332112,64,64
21773,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8305479753640607,64,64
21774,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9364953684170717,64,64
21775,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.8153540818007626,64,64
21776,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.7104006172581536,64,64
21777,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8973881001804253,64,64
21778,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.8291780672080103,64,64
21779,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8478398695444104,64,64
21780,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9194717109779421,64,64
21781,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9186220566127278,64,64
21782,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8234223757357586,64,64
21783,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8390019264979096,64,64
21784,prec-sq_OAS,si_gaussian_k-1,0.32716755300229583,64,64
21785,prec-sq_OAS,si_kernel_W-0.5_k-1,0.31202556955565075,64,64
21786,prec-sq_OAS,si_kozachenko_k-1,0.07749712480763937,64,64
21787,prec-sq_OAS,spearmanr,0.9180752139936109,64,64
21788,prec-sq_OAS,spearmanr-sq,0.2732330867829673,64,64
21789,prec-sq_OAS,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.714685011492877,64,64
21790,prec-sq_OAS,tlmi_gaussian,0.17089990245288955,64,64
21791,prec-sq_OAS,tlmi_kernel_W-0.25,0.25826392116644437,64,64
21792,prec-sq_OAS,tlmi_kraskov_NN-4,0.28164655295457236,64,64
21793,prec-sq_OAS,tlmi_kraskov_NN-4_DCE,0.5214869984077091,64,64
21794,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22199747505553352,64,64
21795,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.21796456920895557,64,64
21796,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.19177774835874561,64,64
21797,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.265625,64,64
21798,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
21799,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
21800,prec-sq_OAS,xcorr-sq_max_sig-True,0.23105686202959685,64,64
21801,prec-sq_OAS,xcorr-sq_mean_sig-False,0.16975582070573692,64,64
21802,prec-sq_OAS,xcorr-sq_mean_sig-True,0.07926894193061407,64,64
21803,prec-sq_OAS,xcorr_max_sig-True,0.5802204690890411,64,64
21804,prec-sq_OAS,xcorr_mean_sig-False,0.3846958032526044,64,64
21805,prec-sq_OAS,xcorr_mean_sig-True,0.7070389488095756,64,64
21806,prec-sq_OAS,xme_gaussian_k1,0.1928626215662232,64,64
21807,prec-sq_OAS,xme_gaussian_k10,0.75,64,64
21808,prec-sq_OAS,xme_kernel_W-0.5_k1,0.2922365760527426,64,64
21809,prec-sq_OAS,xme_kernel_W-0.5_k10,0.28060057862470766,64,64
21810,prec-sq_OAS,xme_kozachenko_k1,0.241934939867666,64,64
21811,prec-sq_OAS,xme_kozachenko_k10,0.18265571268946434,64,64
21812,prec-sq_ShrunkCovariance,prec_EmpiricalCovariance,0.8790945419376395,64,64
21813,prec-sq_ShrunkCovariance,prec_GraphicalLasso,0.8812488840758926,64,64
21814,prec-sq_ShrunkCovariance,prec_LedoitWolf,0.9550444661285945,64,64
21815,prec-sq_ShrunkCovariance,prec_OAS,0.9560722464008179,64,64
21816,prec-sq_ShrunkCovariance,prec_ShrunkCovariance,0.9532868878502659,64,64
21817,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
21818,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
21819,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.203125,64,64
21820,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.051883931724280796,64,64
21821,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.06660321163773794,64,64
21822,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06704509521823102,64,64
21823,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.025854124368526132,64,64
21824,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.06110232472877147,64,64
21825,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.02937420347452402,64,64
21826,prec-sq_ShrunkCovariance,reci,0.11777173363741311,64,64
21827,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.061691235994603355,64,64
21828,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.27700297697611775,64,64
21829,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2622494578451504,64,64
21830,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.08364174651551837,64,64
21831,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3633644011025181,64,64
21832,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.29837055268043944,64,64
21833,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.8397066862694765,64,64
21834,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.7008784153091852,64,64
21835,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.9048191153874038,64,64
21836,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.8636329825120578,64,64
21837,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.8464957508329441,64,64
21838,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9411217166805246,64,64
21839,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8640241052990348,64,64
21840,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8356706146968489,64,64
21841,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9413867494151851,64,64
21842,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.8395322752614564,64,64
21843,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.7068434167878493,64,64
21844,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8975071672361595,64,64
21845,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.8492127688834187,64,64
21846,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8422920802083637,64,64
21847,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9283275488292377,64,64
21848,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9269576470816371,64,64
21849,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.8490511923012326,64,64
21850,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8323183954363489,64,64
21851,prec-sq_ShrunkCovariance,si_gaussian_k-1,0.3573226704064732,64,64
21852,prec-sq_ShrunkCovariance,si_kernel_W-0.5_k-1,0.3139091596703605,64,64
21853,prec-sq_ShrunkCovariance,si_kozachenko_k-1,0.07802599423356471,64,64
21854,prec-sq_ShrunkCovariance,spearmanr,0.9353937612427676,64,64
21855,prec-sq_ShrunkCovariance,spearmanr-sq,0.1767621151974763,64,64
21856,prec-sq_ShrunkCovariance,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.7099095842468746,64,64
21857,prec-sq_ShrunkCovariance,tlmi_gaussian,0.1270106778472312,64,64
21858,prec-sq_ShrunkCovariance,tlmi_kernel_W-0.25,0.19668854847137146,64,64
21859,prec-sq_ShrunkCovariance,tlmi_kraskov_NN-4,0.253614774149256,64,64
21860,prec-sq_ShrunkCovariance,tlmi_kraskov_NN-4_DCE,0.47985883567099064,64,64
21861,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19512373962987203,64,64
21862,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13962207088333334,64,64
21863,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.12531907160686762,64,64
21864,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
21865,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
21866,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
21867,prec-sq_ShrunkCovariance,xcorr-sq_max_sig-True,0.19509629817200447,64,64
21868,prec-sq_ShrunkCovariance,xcorr-sq_mean_sig-False,0.32333832742748775,64,64
21869,prec-sq_ShrunkCovariance,xcorr-sq_mean_sig-True,0.23626170081355602,64,64
21870,prec-sq_ShrunkCovariance,xcorr_max_sig-True,0.5294019205123779,64,64
21871,prec-sq_ShrunkCovariance,xcorr_mean_sig-False,0.43305782914580465,64,64
21872,prec-sq_ShrunkCovariance,xcorr_mean_sig-True,0.7421111453935199,64,64
21873,prec-sq_ShrunkCovariance,xme_gaussian_k1,0.21106915602697576,64,64
21874,prec-sq_ShrunkCovariance,xme_gaussian_k10,0.75,64,64
21875,prec-sq_ShrunkCovariance,xme_kernel_W-0.5_k1,0.20932677154377333,64,64
21876,prec-sq_ShrunkCovariance,xme_kernel_W-0.5_k10,0.33732834155802227,64,64
21877,prec-sq_ShrunkCovariance,xme_kozachenko_k1,0.2358936616468963,64,64
21878,prec-sq_ShrunkCovariance,xme_kozachenko_k10,0.1788429087509085,64,64
21879,prec_EmpiricalCovariance,prec_GraphicalLasso,0.8918770603439216,64,64
21880,prec_EmpiricalCovariance,prec_LedoitWolf,0.9865794037477806,64,64
21881,prec_EmpiricalCovariance,prec_OAS,0.9869792269219316,64,64
21882,prec_EmpiricalCovariance,prec_ShrunkCovariance,0.9914449468385342,64,64
21883,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
21884,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
21885,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
21886,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.02810835628894559,64,64
21887,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.02392040996867989,64,64
21888,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.030082666785388512,64,64
21889,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.029317830402772804,64,64
21890,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.027676037280551846,64,64
21891,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.015263384596306495,64,64
21892,prec_EmpiricalCovariance,reci,0.11657001111012574,64,64
21893,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5719995513081324,64,64
21894,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.7676056251235303,64,64
21895,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.7201321688336212,64,64
21896,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.6251407232253441,64,64
21897,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.7999025238849712,64,64
21898,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.7849065657267569,64,64
21899,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.6570746752733458,64,64
21900,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.375273264608874,64,64
21901,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.9137751502805629,64,64
21902,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.6457586372022193,64,64
21903,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.6364256628159437,64,64
21904,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.96624884141009,64,64
21905,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6454559792803861,64,64
21906,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.5888142144279467,64,64
21907,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9657230665299509,64,64
21908,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.6569174476874818,64,64
21909,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.39871681865060427,64,64
21910,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.9028750519774684,64,64
21911,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.656424067775855,64,64
21912,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.6711063804927149,64,64
21913,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9640355755289628,64,64
21914,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9603371530587869,64,64
21915,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.6569141812124564,64,64
21916,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.6177219456719303,64,64
21917,prec_EmpiricalCovariance,si_gaussian_k-1,0.8458390268034433,64,64
21918,prec_EmpiricalCovariance,si_kernel_W-0.5_k-1,0.49510935270898404,64,64
21919,prec_EmpiricalCovariance,si_kozachenko_k-1,0.19422268913394813,64,64
21920,prec_EmpiricalCovariance,spearmanr,0.7978750012067947,64,64
21921,prec_EmpiricalCovariance,spearmanr-sq,0.8827815744213777,64,64
21922,prec_EmpiricalCovariance,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5824842984403054,64,64
21923,prec_EmpiricalCovariance,tlmi_gaussian,0.8913118714290461,64,64
21924,prec_EmpiricalCovariance,tlmi_kernel_W-0.25,0.8739194231899056,64,64
21925,prec_EmpiricalCovariance,tlmi_kraskov_NN-4,0.8409190760143759,64,64
21926,prec_EmpiricalCovariance,tlmi_kraskov_NN-4_DCE,0.853305013227061,64,64
21927,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23977578758099227,64,64
21928,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18793889349534887,64,64
21929,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20620703797942141,64,64
21930,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
21931,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
21932,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
21933,prec_EmpiricalCovariance,xcorr-sq_max_sig-True,0.8667791939912426,64,64
21934,prec_EmpiricalCovariance,xcorr-sq_mean_sig-False,0.6916783285647725,64,64
21935,prec_EmpiricalCovariance,xcorr-sq_mean_sig-True,0.7246681967994206,64,64
21936,prec_EmpiricalCovariance,xcorr_max_sig-True,0.7864948718009607,64,64
21937,prec_EmpiricalCovariance,xcorr_mean_sig-False,0.31339231474316226,64,64
21938,prec_EmpiricalCovariance,xcorr_mean_sig-True,0.3933508212239957,64,64
21939,prec_EmpiricalCovariance,xme_gaussian_k1,0.3131789274235095,64,64
21940,prec_EmpiricalCovariance,xme_gaussian_k10,0.75,64,64
21941,prec_EmpiricalCovariance,xme_kernel_W-0.5_k1,0.26220264221218903,64,64
21942,prec_EmpiricalCovariance,xme_kernel_W-0.5_k10,0.33954885114647576,64,64
21943,prec_EmpiricalCovariance,xme_kozachenko_k1,0.2530129081457063,64,64
21944,prec_EmpiricalCovariance,xme_kozachenko_k10,0.17138248443287524,64,64
21945,prec_GraphicalLasso,prec_LedoitWolf,0.6892683242014488,64,64
21946,prec_GraphicalLasso,prec_OAS,0.6798660661413383,64,64
21947,prec_GraphicalLasso,prec_ShrunkCovariance,0.7641429429572011,64,64
21948,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21949,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
21950,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
21951,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.04176669817020656,64,64
21952,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.030385969429965742,64,64
21953,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.028266654077677977,64,64
21954,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07586865510203733,64,64
21955,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04072189725325848,64,64
21956,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.05752291246999108,64,64
21957,prec_GraphicalLasso,reci,0.3725689151836064,64,64
21958,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5559913101974272,64,64
21959,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.803333367367798,64,64
21960,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.7669376220129664,64,64
21961,prec_GraphicalLasso,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.6226607026183062,64,64
21962,prec_GraphicalLasso,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.837456729330856,64,64
21963,prec_GraphicalLasso,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.8179781410336456,64,64
21964,prec_GraphicalLasso,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.8011332736747324,64,64
