feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_CML
20082,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.5184433677399249,64,64
20083,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.17219787141546744,64,64
20084,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.31059985655200933,64,64
20085,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.06619869704131398,64,64
20086,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.008084099732045713,64,64
20087,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20088,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20089,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
20090,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.060147455195722344,64,64
20091,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08049478273011046,64,64
20092,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09014442908105758,64,64
20093,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07291390052326896,64,64
20094,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09315776438215628,64,64
20095,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.06822666437083769,64,64
20096,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.060147455195722344,64,64
20097,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08049478273011046,64,64
20098,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09014442908105758,64,64
20099,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.07152795856784017,64,64
20100,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12134736172152105,64,64
20101,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.08783070248842317,64,64
20102,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.029062013762359645,64,64
20103,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.036580196981767316,64,64
20104,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.029855430695106766,64,64
20105,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.02972634849661593,64,64
20106,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.026923559036410416,64,64
20107,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.04198802603069521,64,64
20108,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.03964870358796399,64,64
20109,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.06829119286087584,64,64
20110,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.04934440143314306,64,64
20111,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.03044000695417999,64,64
20112,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
20113,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
20114,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20115,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.017061925238793574,64,64
20116,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.019807557779276674,64,64
20117,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.029990801000491674,64,64
20118,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.06498395432139281,64,64
20119,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.051578376138271126,64,64
20120,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03895233997235081,64,64
20121,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,reci,0.010152546769452764,64,64
20122,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.030286302062876858,64,64
20123,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.015767073138490184,64,64
20124,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.023569179389306638,64,64
20125,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.026734750294546028,64,64
20126,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.018137608460698174,64,64
20127,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.03481731487662554,64,64
20128,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.010219000721258031,64,64
20129,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.01811320279945869,64,64
20130,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.006072689595442049,64,64
20131,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.0034302393015203103,64,64
20132,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.006922959570363152,64,64
20133,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.011487807471974532,64,64
20134,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0036399409332388277,64,64
20135,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.01860579839756904,64,64
20136,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.018702111837665014,64,64
20137,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.010294336317646202,64,64
20138,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.024675551653019823,64,64
20139,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.011066907561072648,64,64
20140,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.007574731437639093,64,64
20141,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.0026353732101301874,64,64
20142,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.007770768930063371,64,64
20143,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.009160545349880422,64,64
20144,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.008581571881848382,64,64
20145,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.0126923485118553,64,64
20146,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.04631882252931996,64,64
20147,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.06195615353700479,64,64
20148,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.110160712021425,64,64
20149,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.05245239503412369,64,64
20150,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.03531466953694801,64,64
20151,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5051952234054721,64,64
20152,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.010579276949158362,64,64
20153,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.005675020942235626,64,64
20154,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.023876404611600566,64,64
20155,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.09730950211598688,64,64
20156,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.019166385874909653,64,64
20157,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04064068223190864,64,64
20158,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.008470117432627378,64,64
20159,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
20160,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1875,64,64
20161,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
20162,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.0648913805208588,64,64
20163,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.10493483990739422,64,64
20164,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.09296072873100181,64,64
20165,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.0655579290374782,64,64
20166,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.1038712820194122,64,64
20167,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.12044177376202647,64,64
20168,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.01565798236513427,64,64
20169,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.021623386666282968,64,64
20170,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.014248300118012286,64,64
20171,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.002401468371050375,64,64
20172,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.41852272082912445,64,64
20173,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.023429501269404462,64,64
20174,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.01602856631608829,64,64
20175,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20176,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
20177,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
20178,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08547343281157188,64,64
20179,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1905591388633351,64,64
20180,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16431827582024006,64,64
20181,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11958654757782777,64,64
20182,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.13559731636449635,64,64
20183,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1278873255505355,64,64
20184,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08547343281157188,64,64
20185,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1905591388633351,64,64
20186,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16431827582024006,64,64
20187,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1268238169243825,64,64
20188,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14136139652269575,64,64
20189,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13353196447329463,64,64
20190,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_EmpiricalCovariance,0.07855930968393632,64,64
20191,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_GraphicalLasso,0.07141519575837796,64,64
20192,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_LedoitWolf,0.06602613966089932,64,64
20193,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_OAS,0.06661828123921443,64,64
20194,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec-sq_ShrunkCovariance,0.06180373550995,64,64
20195,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_EmpiricalCovariance,0.08696962906424321,64,64
20196,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_GraphicalLasso,0.0868757278308839,64,64
20197,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_LedoitWolf,0.09133286165232626,64,64
20198,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_OAS,0.09223420393681989,64,64
20199,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,prec_ShrunkCovariance,0.07285902802900127,64,64
20200,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3125,64,64
20201,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
20202,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
20203,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.039029808626303036,64,64
20204,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.05491230904447075,64,64
20205,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.030287746413511618,64,64
20206,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.04269179131890499,64,64
20207,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.053539808968395164,64,64
20208,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.010532980221406911,64,64
20209,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,reci,0.00740511298347879,64,64
20210,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.012046115753013065,64,64
20211,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.036561474770248126,64,64
20212,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.021473769139175647,64,64
20213,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.02477437528172749,64,64
20214,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.049324136962913656,64,64
20215,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.04055015053401584,64,64
20216,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.003781739348417912,64,64
20217,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.013577625596370324,64,64
20218,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.013903181773506468,64,64
20219,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.004846801830340919,64,64
20220,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.010650695570021157,64,64
20221,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.013721650718091949,64,64
20222,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.004259768474816794,64,64
20223,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.01155968415641706,64,64
20224,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.005477464061074855,64,64
20225,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.004291235652048142,64,64
20226,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.005460993448815898,64,64
20227,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.008203635115163976,64,64
20228,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.00392292959299001,64,64
20229,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.016976784315491544,64,64
20230,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.009701647640700584,64,64
20231,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.006185627247393577,64,64
20232,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.0037904011438448793,64,64
20233,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.011866427258750867,64,64
20234,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_gaussian_k-1,0.06595621725059697,64,64
20235,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kernel_W-0.5_k-1,0.09805386327601204,64,64
20236,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,si_kozachenko_k-1,0.06235537283339665,64,64
20237,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr,0.10600225914668471,64,64
20238,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,spearmanr-sq,0.14676345751895914,64,64
20239,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5081530124949565,64,64
20240,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_gaussian,0.013135021827449855,64,64
20241,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kernel_W-0.25,0.015760951126934875,64,64
20242,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4,0.034766395004582895,64,64
20243,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,tlmi_kraskov_NN-4_DCE,0.10293963539187473,64,64
20244,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10958287336769479,64,64
20245,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.031995954799730886,64,64
20246,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.019177182973442286,64,64
20247,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
20248,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
20249,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
20250,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.08003218106005178,64,64
20251,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.1716200022467047,64,64
20252,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.11518141188116904,64,64
20253,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.07048443209789407,64,64
20254,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.18759270436755215,64,64
20255,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.10261275905557332,64,64
20256,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.01941080463116951,64,64
20257,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.022288196342203026,64,64
20258,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.028619619505525384,64,64
20259,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.010548860546153893,64,64
20260,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.436695752796486,64,64
20261,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.039016799155695336,64,64
20262,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
20263,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
20264,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
20265,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0882062951132731,64,64
20266,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0624195558465212,64,64
20267,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06364593235722707,64,64
20268,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.049484218874639385,64,64
20269,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.060722879745509634,64,64
20270,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09158200070084566,64,64
20271,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0882062951132731,64,64
20272,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0624195558465212,64,64
20273,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06364593235722707,64,64
20274,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.06466748085865914,64,64
20275,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04118857324095221,64,64
20276,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.0743116844525109,64,64
20277,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.10454633385002754,64,64
