feature_index,SPI-1,SPI-2,ks_statistic,n_GaussianNoise,n_Kuramoto
21703,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.4015572055011386,64,64
21704,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2969067792370926,64,64
21705,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.19988628310054518,64,64
21706,prec-sq_LedoitWolf,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.4015572055011386,64,64
21707,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.30701500896534656,64,64
21708,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.22947395116329766,64,64
21709,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.322650763801139,64,64
21710,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.29433245958661913,64,64
21711,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.22226826334887834,64,64
21712,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.400310559976762,64,64
21713,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.400310559976762,64,64
21714,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.28757333344867897,64,64
21715,prec-sq_LedoitWolf,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.22460462989335267,64,64
21716,prec-sq_LedoitWolf,si_gaussian_k-1,0.3092800530417547,64,64
21717,prec-sq_LedoitWolf,si_kernel_W-0.5_k-1,0.38679456165032294,64,64
21718,prec-sq_LedoitWolf,si_kozachenko_k-1,0.4063943944312959,64,64
21719,prec-sq_LedoitWolf,spearmanr,0.5659798962164511,64,64
21720,prec-sq_LedoitWolf,spearmanr-sq,0.23560932848965993,64,64
21721,prec-sq_LedoitWolf,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.47204994513413606,64,64
21722,prec-sq_LedoitWolf,tlmi_gaussian,0.7467757560188399,64,64
21723,prec-sq_LedoitWolf,tlmi_kernel_W-0.25,0.6539804672184902,64,64
21724,prec-sq_LedoitWolf,tlmi_kraskov_NN-4,0.8519173651326,64,64
21725,prec-sq_LedoitWolf,tlmi_kraskov_NN-4_DCE,0.6489786106427513,64,64
21726,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.3927478672407498,64,64
21727,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3762211037913601,64,64
21728,prec-sq_LedoitWolf,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.40229705328617005,64,64
21729,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
21730,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
21731,prec-sq_LedoitWolf,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
21732,prec-sq_LedoitWolf,xcorr-sq_max_sig-True,0.6092645505834283,64,64
21733,prec-sq_LedoitWolf,xcorr-sq_mean_sig-False,0.6406130883158818,64,64
21734,prec-sq_LedoitWolf,xcorr-sq_mean_sig-True,0.6505594557207792,64,64
21735,prec-sq_LedoitWolf,xcorr_max_sig-True,0.27623118190322954,64,64
21736,prec-sq_LedoitWolf,xcorr_mean_sig-False,0.4116364395648699,64,64
21737,prec-sq_LedoitWolf,xcorr_mean_sig-True,0.459599410580777,64,64
21738,prec-sq_LedoitWolf,xme_gaussian_k1,0.3558861807819228,64,64
21739,prec-sq_LedoitWolf,xme_gaussian_k10,0.171875,64,64
21740,prec-sq_LedoitWolf,xme_kernel_W-0.5_k1,0.2684520544071102,64,64
21741,prec-sq_LedoitWolf,xme_kernel_W-0.5_k10,0.3089514503010805,64,64
21742,prec-sq_LedoitWolf,xme_kozachenko_k1,0.40165984221816275,64,64
21743,prec-sq_LedoitWolf,xme_kozachenko_k10,0.3283514709538469,64,64
21744,prec-sq_OAS,prec-sq_ShrunkCovariance,0.6424346969016211,64,64
21745,prec-sq_OAS,prec_EmpiricalCovariance,0.541825530966896,64,64
21746,prec-sq_OAS,prec_GraphicalLasso,0.6442790129923186,64,64
21747,prec-sq_OAS,prec_LedoitWolf,0.7086490281043935,64,64
21748,prec-sq_OAS,prec_OAS,0.6906047718879647,64,64
21749,prec-sq_OAS,prec_ShrunkCovariance,0.6737981090422462,64,64
21750,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21751,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
21752,prec-sq_OAS,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
21753,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.37253580075927284,64,64
21754,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.3944828408955795,64,64
21755,prec-sq_OAS,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.3881266655332253,64,64
21756,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.34433597537104843,64,64
21757,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.3637602584559703,64,64
21758,prec-sq_OAS,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.3728574511601074,64,64
21759,prec-sq_OAS,reci,0.2821662052227789,64,64
21760,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.5512018068234246,64,64
21761,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.4554682447449455,64,64
21762,prec-sq_OAS,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.4621614303650419,64,64
21763,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.5031585456262255,64,64
21764,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.4540014447107966,64,64
21765,prec-sq_OAS,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.4783029495878626,64,64
21766,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.2994108848529418,64,64
21767,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.19701544407360272,64,64
21768,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.30132596237195697,64,64
21769,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.29362438542684505,64,64
21770,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.18661001391900006,64,64
21771,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.3799631560329987,64,64
21772,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2909850522280052,64,64
21773,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.18797868592619604,64,64
21774,prec-sq_OAS,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.3799631560329987,64,64
21775,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3000109098341821,64,64
21776,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.22169711546997084,64,64
21777,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.30132596237195697,64,64
21778,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.28763172791113795,64,64
21779,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.20465116821798982,64,64
21780,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.3828839257026809,64,64
21781,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.3809855996622389,64,64
21782,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.2809860287581422,64,64
21783,prec-sq_OAS,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.21160214282097567,64,64
21784,prec-sq_OAS,si_gaussian_k-1,0.30273594788996566,64,64
21785,prec-sq_OAS,si_kernel_W-0.5_k-1,0.3910258275848702,64,64
21786,prec-sq_OAS,si_kozachenko_k-1,0.3908558486344945,64,64
21787,prec-sq_OAS,spearmanr,0.5509328450081306,64,64
21788,prec-sq_OAS,spearmanr-sq,0.23015685424282678,64,64
21789,prec-sq_OAS,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.46793787868028003,64,64
21790,prec-sq_OAS,tlmi_gaussian,0.7384093235137174,64,64
21791,prec-sq_OAS,tlmi_kernel_W-0.25,0.6195200712044622,64,64
21792,prec-sq_OAS,tlmi_kraskov_NN-4,0.8503858451776907,64,64
21793,prec-sq_OAS,tlmi_kraskov_NN-4_DCE,0.6634184389725452,64,64
21794,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.36205527879063354,64,64
21795,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3587622595663178,64,64
21796,prec-sq_OAS,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.36218372299752555,64,64
21797,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
21798,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
21799,prec-sq_OAS,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
21800,prec-sq_OAS,xcorr-sq_max_sig-True,0.6606821755569596,64,64
21801,prec-sq_OAS,xcorr-sq_mean_sig-False,0.6480275431357352,64,64
21802,prec-sq_OAS,xcorr-sq_mean_sig-True,0.6634647624253265,64,64
21803,prec-sq_OAS,xcorr_max_sig-True,0.2754984216950959,64,64
21804,prec-sq_OAS,xcorr_mean_sig-False,0.4012986317838016,64,64
21805,prec-sq_OAS,xcorr_mean_sig-True,0.48563799065466107,64,64
21806,prec-sq_OAS,xme_gaussian_k1,0.3532635865898397,64,64
21807,prec-sq_OAS,xme_gaussian_k10,0.171875,64,64
21808,prec-sq_OAS,xme_kernel_W-0.5_k1,0.25107018418943894,64,64
21809,prec-sq_OAS,xme_kernel_W-0.5_k10,0.2900070206413099,64,64
21810,prec-sq_OAS,xme_kozachenko_k1,0.40505957684787036,64,64
21811,prec-sq_OAS,xme_kozachenko_k10,0.3236173386705188,64,64
21812,prec-sq_ShrunkCovariance,prec_EmpiricalCovariance,0.11876324743550104,64,64
21813,prec-sq_ShrunkCovariance,prec_GraphicalLasso,0.2029777588715228,64,64
21814,prec-sq_ShrunkCovariance,prec_LedoitWolf,0.6707513655442585,64,64
21815,prec-sq_ShrunkCovariance,prec_OAS,0.6630699479973785,64,64
21816,prec-sq_ShrunkCovariance,prec_ShrunkCovariance,0.29505040555986733,64,64
21817,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21818,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
21819,prec-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
21820,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.005507457826316786,64,64
21821,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.041439223877927256,64,64
21822,prec-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04272619112986745,64,64
21823,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.03129637226578838,64,64
21824,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.04232140027880779,64,64
21825,prec-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.038231206433419346,64,64
21826,prec-sq_ShrunkCovariance,reci,0.2513328476037112,64,64
21827,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.1257740203208405,64,64
21828,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.06861315643341026,64,64
21829,prec-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.0761284030144298,64,64
21830,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.09448928550358959,64,64
21831,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.08231861253102679,64,64
21832,prec-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.09922298677272456,64,64
21833,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.3744527776493254,64,64
21834,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.35544704096989876,64,64
21835,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.11006329639482582,64,64
21836,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.3797172951995072,64,64
21837,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.35111496039830653,64,64
21838,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.2156453979552665,64,64
21839,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.37898125663606885,64,64
21840,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.35344562217158565,64,64
21841,prec-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.215657768483002,64,64
21842,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3756065635649231,64,64
21843,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.3424114152570089,64,64
21844,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.11004972053198936,64,64
21845,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.3700041713741289,64,64
21846,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.35688883230316004,64,64
21847,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.2196831754013342,64,64
21848,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.21920588077986558,64,64
21849,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.36946912079334016,64,64
21850,prec-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3511532016575246,64,64
21851,prec-sq_ShrunkCovariance,si_gaussian_k-1,0.10255708285640186,64,64
21852,prec-sq_ShrunkCovariance,si_kernel_W-0.5_k-1,0.09037291314360188,64,64
21853,prec-sq_ShrunkCovariance,si_kozachenko_k-1,0.14006443792543866,64,64
21854,prec-sq_ShrunkCovariance,spearmanr,0.2320868034294789,64,64
21855,prec-sq_ShrunkCovariance,spearmanr-sq,0.4333367269106283,64,64
21856,prec-sq_ShrunkCovariance,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.16428855734343545,64,64
21857,prec-sq_ShrunkCovariance,tlmi_gaussian,0.46313309959744386,64,64
21858,prec-sq_ShrunkCovariance,tlmi_kernel_W-0.25,0.27289623659047263,64,64
21859,prec-sq_ShrunkCovariance,tlmi_kraskov_NN-4,0.6580265435407441,64,64
21860,prec-sq_ShrunkCovariance,tlmi_kraskov_NN-4_DCE,0.4077080152198736,64,64
21861,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1919985679890247,64,64
21862,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10444067899056142,64,64
21863,prec-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2930871263133792,64,64
21864,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
21865,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
21866,prec-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.171875,64,64
21867,prec-sq_ShrunkCovariance,xcorr-sq_max_sig-True,0.6053869794014114,64,64
21868,prec-sq_ShrunkCovariance,xcorr-sq_mean_sig-False,0.5029732344898081,64,64
21869,prec-sq_ShrunkCovariance,xcorr-sq_mean_sig-True,0.531036456955442,64,64
21870,prec-sq_ShrunkCovariance,xcorr_max_sig-True,0.08555399506668437,64,64
21871,prec-sq_ShrunkCovariance,xcorr_mean_sig-False,0.09629949497167495,64,64
21872,prec-sq_ShrunkCovariance,xcorr_mean_sig-True,0.24133295460522364,64,64
21873,prec-sq_ShrunkCovariance,xme_gaussian_k1,0.5037183182637783,64,64
21874,prec-sq_ShrunkCovariance,xme_gaussian_k10,1.0,64,64
21875,prec-sq_ShrunkCovariance,xme_kernel_W-0.5_k1,0.296331875241976,64,64
21876,prec-sq_ShrunkCovariance,xme_kernel_W-0.5_k10,0.1932896448031362,64,64
21877,prec-sq_ShrunkCovariance,xme_kozachenko_k1,0.4477585750584635,64,64
21878,prec-sq_ShrunkCovariance,xme_kozachenko_k10,0.32709260936544565,64,64
21879,prec_EmpiricalCovariance,prec_GraphicalLasso,0.9084993209295184,64,64
21880,prec_EmpiricalCovariance,prec_LedoitWolf,0.1866804265518585,64,64
21881,prec_EmpiricalCovariance,prec_OAS,0.15175464862562654,64,64
21882,prec_EmpiricalCovariance,prec_ShrunkCovariance,0.9734943155388253,64,64
21883,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
21884,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
21885,prec_EmpiricalCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
21886,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.056257091248020724,64,64
21887,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.025040187615413684,64,64
21888,prec_EmpiricalCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.04844580091495482,64,64
21889,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.037777609390649336,64,64
21890,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.028471384999378957,64,64
21891,prec_EmpiricalCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.0241113887259784,64,64
21892,prec_EmpiricalCovariance,reci,0.3524941527179478,64,64
21893,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.28588016008664485,64,64
21894,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.2503483846199056,64,64
21895,prec_EmpiricalCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.27059070947776065,64,64
21896,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.3095688946256584,64,64
21897,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2110622673806405,64,64
21898,prec_EmpiricalCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.24455215843064282,64,64
21899,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.21155401965226409,64,64
21900,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.17138142668014666,64,64
21901,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.029168177922732186,64,64
21902,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.20075386904657636,64,64
21903,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.10689354453142588,64,64
21904,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.08159003230332051,64,64
21905,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.20412844071905317,64,64
21906,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.1448948128690478,64,64
21907,prec_EmpiricalCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.0815929613640416,64,64
21908,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.2089875025388283,64,64
21909,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.1895305089761464,64,64
21910,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.029170420109500883,64,64
21911,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.20463566708092065,64,64
21912,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.09952166452471273,64,64
21913,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.05614338239652383,64,64
21914,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.05579800447787542,64,64
21915,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.206455316897665,64,64
21916,prec_EmpiricalCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.16129894349782473,64,64
21917,prec_EmpiricalCovariance,si_gaussian_k-1,0.07190573898517405,64,64
21918,prec_EmpiricalCovariance,si_kernel_W-0.5_k-1,0.08830840819279184,64,64
21919,prec_EmpiricalCovariance,si_kozachenko_k-1,0.08302037829265924,64,64
21920,prec_EmpiricalCovariance,spearmanr,0.9772348270601359,64,64
21921,prec_EmpiricalCovariance,spearmanr-sq,0.11768632143309296,64,64
21922,prec_EmpiricalCovariance,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.11217869285232446,64,64
21923,prec_EmpiricalCovariance,tlmi_gaussian,0.33712686793177093,64,64
21924,prec_EmpiricalCovariance,tlmi_kernel_W-0.25,0.2590660252645429,64,64
21925,prec_EmpiricalCovariance,tlmi_kraskov_NN-4,0.24172759346858286,64,64
21926,prec_EmpiricalCovariance,tlmi_kraskov_NN-4_DCE,0.02324927568420121,64,64
21927,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10881860492410178,64,64
21928,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0984438438743771,64,64
21929,prec_EmpiricalCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16032245296075875,64,64
21930,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
21931,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
21932,prec_EmpiricalCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
21933,prec_EmpiricalCovariance,xcorr-sq_max_sig-True,0.08017323224519729,64,64
21934,prec_EmpiricalCovariance,xcorr-sq_mean_sig-False,0.08020820544992846,64,64
21935,prec_EmpiricalCovariance,xcorr-sq_mean_sig-True,0.07775758070097502,64,64
21936,prec_EmpiricalCovariance,xcorr_max_sig-True,0.07123917092860255,64,64
21937,prec_EmpiricalCovariance,xcorr_mean_sig-False,0.07029467121249044,64,64
21938,prec_EmpiricalCovariance,xcorr_mean_sig-True,0.1402224560303199,64,64
21939,prec_EmpiricalCovariance,xme_gaussian_k1,0.1703378841424409,64,64
21940,prec_EmpiricalCovariance,xme_gaussian_k10,0.515625,64,64
21941,prec_EmpiricalCovariance,xme_kernel_W-0.5_k1,0.29691943165051415,64,64
21942,prec_EmpiricalCovariance,xme_kernel_W-0.5_k10,0.3254329484478231,64,64
21943,prec_EmpiricalCovariance,xme_kozachenko_k1,0.19269105665802821,64,64
21944,prec_EmpiricalCovariance,xme_kozachenko_k10,0.18790823666344036,64,64
21945,prec_GraphicalLasso,prec_LedoitWolf,0.2570592150797122,64,64
21946,prec_GraphicalLasso,prec_OAS,0.236035405243814,64,64
21947,prec_GraphicalLasso,prec_ShrunkCovariance,0.8487845042438256,64,64
21948,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
21949,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.203125,64,64
21950,prec_GraphicalLasso,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
21951,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.07491998155069723,64,64
21952,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.04811528093369133,64,64
21953,prec_GraphicalLasso,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.05612646509982161,64,64
21954,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05845343507212297,64,64
21955,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.06234632777552307,64,64
21956,prec_GraphicalLasso,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.07544951574452952,64,64
21957,prec_GraphicalLasso,reci,0.09769260765138854,64,64
21958,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.3007898952839171,64,64
21959,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.23116228860899524,64,64
21960,prec_GraphicalLasso,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2410512390819528,64,64
21961,prec_GraphicalLasso,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.2915755094729149,64,64
21962,prec_GraphicalLasso,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.21453930834927026,64,64
