feature_index,SPI-1,SPI-2,ks_statistic,n_CauchyNoise,n_VAR(1)
9300,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5520851477889193,64,64
9301,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3323368274397447,64,64
9302,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3472154510411889,64,64
9303,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5172795697674258,64,64
9304,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.42263306800922884,64,64
9305,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4726016291262545,64,64
9306,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5572726708814759,64,64
9307,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3380606999965081,64,64
9308,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3528538755866819,64,64
9309,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.29454177016372773,64,64
9310,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1456859299621168,64,64
9311,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09295214766728377,64,64
9312,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_EmpiricalCovariance,0.05382818081398505,64,64
9313,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_GraphicalLasso,0.2817645365954842,64,64
9314,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_LedoitWolf,1.0,64,64
9315,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_OAS,0.4017733966876485,64,64
9316,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec-sq_ShrunkCovariance,0.0712308850277224,64,64
9317,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_EmpiricalCovariance,0.4353938876428308,64,64
9318,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_GraphicalLasso,0.4739352269621498,64,64
9319,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_LedoitWolf,1.0,64,64
9320,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_OAS,0.755831650543726,64,64
9321,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,prec_ShrunkCovariance,0.5046736367162648,64,64
9322,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3033313523092695,64,64
9323,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.17906159416079415,64,64
9324,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.11458946558114647,64,64
9325,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.08488626153719642,64,64
9326,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.07690029558733413,64,64
9327,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.06994233167198943,64,64
9328,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.018336470698048446,64,64
9329,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.05636990850645285,64,64
9330,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.01513415828738826,64,64
9331,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.16822766173957637,64,64
9332,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.7506041739307052,64,64
9333,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.5597911215423783,64,64
9334,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.6153956453746715,64,64
9335,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.7988781730946376,64,64
9336,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.5944156766901274,64,64
9337,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.6710428427766452,64,64
9338,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.3146432165949401,64,64
9339,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.16808948018627434,64,64
9340,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6185123710264657,64,64
9341,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.40814322528187075,64,64
9342,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.35153041341224045,64,64
9343,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.8788253755925322,64,64
9344,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4064646274918595,64,64
9345,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.31530361573288856,64,64
9346,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.8776780446078427,64,64
9347,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.3137313015239479,64,64
9348,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.168828592630614,64,64
9349,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.5863002668899657,64,64
9350,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.39982157872908575,64,64
9351,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.2078173095023475,64,64
9352,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.876917783576917,64,64
9353,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.8604576933423713,64,64
9354,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.394881921981462,64,64
9355,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.15513470258194675,64,64
9356,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.15449115906772704,64,64
9357,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.18634874309772567,64,64
9358,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.3404956939782164,64,64
9359,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.689275732636055,64,64
9360,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.3868272871416315,64,64
9361,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3596170657493258,64,64
9362,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.1864886049838042,64,64
9363,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.029779820899647425,64,64
9364,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.7938539573312136,64,64
9365,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.7540575832636996,64,64
9366,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.26181115275862044,64,64
9367,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25702176406828714,64,64
9368,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.22369930701740603,64,64
9369,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
9370,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
9371,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
9372,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.2732197117409828,64,64
9373,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.14944647572821723,64,64
9374,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.1360111399000754,64,64
9375,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.20950612313989225,64,64
9376,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.43994706727888533,64,64
9377,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.6349459137690232,64,64
9378,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.05612820389562986,64,64
9379,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,0.05948247060322287,64,64
9380,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.3884345575877752,64,64
9381,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.2191434644671045,64,64
9382,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.04437479408037148,64,64
9383,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.11985977130383932,64,64
9384,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8632925558951687,64,64
9385,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.9526840500782021,64,64
9386,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,di_gaussian,0.33428528633083193,64,64
9387,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,di_kernel_W-0.5,0.04699547557671965,64,64
9388,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,di_kozachenko,0.716416223358483,64,64
9389,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.07835365739121081,64,64
9390,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0965546371353227,64,64
9391,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.042832696904392065,64,64
9392,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3031120191824484,64,64
9393,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4429550524322509,64,64
9394,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.35869203459250504,64,64
9395,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.0839438674098662,64,64
9396,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.1019158284878614,64,64
9397,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.043949565387134126,64,64
9398,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3242392284855598,64,64
9399,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5324801751524576,64,64
9400,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.3977510114444425,64,64
9401,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7417260398840854,64,64
9402,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8295365038417223,64,64
9403,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.828430681721532,64,64
9404,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8338487500180652,64,64
9405,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.833748674981083,64,64
9406,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8910483265208858,64,64
9407,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gc_gaussian_k-1_kt-1_l-1_lt-1,0.08050747537469449,64,64
9408,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
9409,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.171875,64,64
9410,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.296875,64,64
9411,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6342625887690676,64,64
9412,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.7214844744820813,64,64
9413,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.7195130497566712,64,64
9414,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6009734952385963,64,64
9415,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7562944296300078,64,64
9416,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6759281103197354,64,64
9417,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,gwtau,0.023654803135445435,64,64
9418,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,hsic,0.42654284081058974,64,64
9419,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,hsic_biased,0.0936686612067259,64,64
9420,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5693116681655749,64,64
9421,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.64600968654451,64,64
9422,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6203445027075344,64,64
9423,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5699622212727132,64,64
9424,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.6901526052692262,64,64
9425,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6273785491755511,64,64
9426,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,igci,0.1713214440163231,64,64
9427,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_gaussian,0.13009324690035162,64,64
9428,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kernel_W-0.5,0.3219428799836499,64,64
9429,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kozachenko,0.3443141244728909,64,64
9430,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau,0.3846421056258041,64,64
9431,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau-sq,0.07497983255762741,64,64
9432,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_BayesianRidge,0.13085163784647624,64,64
9433,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_ElasticNet,0.1149792561286328,64,64
9434,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Lasso,0.008295009759373806,64,64
9435,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Ridge,0.12681983179098777,64,64
9436,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_SGDRegressor,0.11769280616594957,64,64
9437,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_gaussian,0.08800075191343515,64,64
9438,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kernel_W-0.25,0.06273940048199156,64,64
9439,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4,0.30519019580824097,64,64
9440,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4_DCE,0.2895956369511957,64,64
9441,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7417260398840854,64,64
9442,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8295365038417223,64,64
9443,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.828430681721532,64,64
9444,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.8338487500180652,64,64
9445,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.833748674981083,64,64
9446,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8910483265208858,64,64
9447,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.1499497192784548,64,64
9448,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.11838585632860099,64,64
9449,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.05064990502023092,64,64
9450,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.32622331275068883,64,64
9451,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.1141020171414554,64,64
9452,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.1141020171414554,64,64
9453,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec,0.13695674483950426,64,64
9454,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_log,0.0900020701099935,64,64
9455,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.0470773992243082,64,64
9456,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.006257684347222847,64,64
9457,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.07280206578241011,64,64
9458,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.05403295207353764,64,64
9459,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.06095632900793335,64,64
9460,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05631128872244373,64,64
9461,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.0147552309358856,64,64
9462,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
9463,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.5848424414198925,64,64
9464,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5910016137832658,64,64
9465,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19164512276584314,64,64
9466,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23520006464658272,64,64
9467,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.15536975453499466,64,64
9468,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
9469,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.21875,64,64
9470,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
9471,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5079739562392072,64,64
9472,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.4117672505426067,64,64
9473,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4065211752367974,64,64
9474,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3413678472071019,64,64
9475,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4722436790246956,64,64
9476,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.38154208454709226,64,64
9477,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5131905631167202,64,64
9478,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.41737790023402266,64,64
9479,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4118924581998871,64,64
9480,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10828898837063128,64,64
9481,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14725674462298194,64,64
9482,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07001840199743997,64,64
9483,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.08157913708476427,64,64
9484,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.3444100583397932,64,64
9485,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,1.0,64,64
9486,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.3799305521013696,64,64
9487,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.08699478159336238,64,64
9488,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.37697046229241504,64,64
9489,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.4098054152008147,64,64
9490,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,1.0,64,64
9491,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.6783508638546151,64,64
9492,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.38577493871730417,64,64
