feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Wave1D
15387,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.09296328369893603,64,64
15388,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05359458508568682,64,64
15389,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.055789348210057876,64,64
15390,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.05671670137619722,64,64
15391,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,reci,0.1392922046243517,64,64
15392,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.4026066272683752,64,64
15393,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.3366955244092961,64,64
15394,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.3628426727853237,64,64
15395,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.42169983516326476,64,64
15396,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.3484071365804555,64,64
15397,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.36696426025044154,64,64
15398,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.035091609968933846,64,64
15399,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.45996186185389654,64,64
15400,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,1.0,64,64
15401,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.048413291929500946,64,64
15402,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.418388571426637,64,64
15403,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.984375,64,64
15404,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.03495877547571996,64,64
15405,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4385099128952671,64,64
15406,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,1.0,64,64
15407,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.035042947864578344,64,64
15408,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.430198426797257,64,64
15409,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,1.0,64,64
15410,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.03797192842611291,64,64
15411,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.4071895461874937,64,64
15412,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,1.0,64,64
15413,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,1.0,64,64
15414,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.035737329425965525,64,64
15415,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4317206288834868,64,64
15416,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,si_gaussian_k-1,0.65625,64,64
15417,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kernel_W-0.5_k-1,0.14432628593494135,64,64
15418,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,si_kozachenko_k-1,0.05233511647399869,64,64
15419,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr,0.1781777856788383,64,64
15420,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,spearmanr-sq,0.2360130523247722,64,64
15421,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.259176218378548,64,64
15422,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_gaussian,0.06277559050486314,64,64
15423,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kernel_W-0.25,0.11227470750046509,64,64
15424,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4,0.11575174513607978,64,64
15425,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.09522321703049719,64,64
15426,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.16443744449171382,64,64
15427,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16244126929798935,64,64
15428,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.19462291600808407,64,64
15429,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
15430,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
15431,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
15432,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.22712242488260675,64,64
15433,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.2451092009323823,64,64
15434,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.23083661063514804,64,64
15435,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.22481838346616334,64,64
15436,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.09702117040033845,64,64
15437,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.18423836924239434,64,64
15438,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.12414633328410696,64,64
15439,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,1.0,64,64
15440,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.1411135602183065,64,64
15441,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.17560656310141243,64,64
15442,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.151174700575178,64,64
15443,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.1372952371829611,64,64
15444,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9178690101206899,64,64
15445,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.6006402647349123,64,64
15446,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,igci,0.09375,64,64
15447,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_gaussian,0.5625,64,64
15448,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kernel_W-0.5,0.3357885612317045,64,64
15449,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,je_kozachenko,0.2865158499369666,64,64
15450,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau,0.23612293235347992,64,64
15451,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,kendalltau-sq,0.26151167002291487,64,64
15452,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_BayesianRidge,0.15607264931902382,64,64
15453,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_ElasticNet,0.1654749773625216,64,64
15454,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Lasso,0.041686103635729554,64,64
15455,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_Ridge,0.16454102884696037,64,64
15456,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,lmfit_SGDRegressor,0.16624588569068877,64,64
15457,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_gaussian,0.5625,64,64
15458,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kernel_W-0.25,0.29504085868581525,64,64
15459,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4,0.31748596444033106,64,64
15460,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,mi_kraskov_NN-4_DCE,0.36565754757085805,64,64
15461,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.7631812361926793,64,64
15462,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.6603249966259693,64,64
15463,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.6835140584414947,64,64
15464,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.7816746198476552,64,64
15465,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.7647584946662662,64,64
15466,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8092220442658893,64,64
15467,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_braycurtis,0.23421981412387344,64,64
15468,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_canberra,0.23882962243439415,64,64
15469,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_chebyshev,0.2532984655481163,64,64
15470,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cityblock,0.24003917351960447,64,64
15471,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_cosine,0.2515562682581985,64,64
15472,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pdist_euclidean,0.25171188097500324,64,64
15473,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec,0.23475251570496242,64,64
15474,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_log,0.16776049211885813,64,64
15475,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth,0.09670839613053334,64,64
15476,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_abs,0.09356178115997116,64,64
15477,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log,0.10069965430378947,64,64
15478,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pec_orth_log_abs,0.12513572964608333,64,64
15479,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.9562156666984125,64,64
15480,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16295285448130403,64,64
15481,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2995201378456648,64,64
15482,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
15483,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4417156140970063,64,64
15484,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.45030718543174414,64,64
15485,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6668811405754643,64,64
15486,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.17683742273585273,64,64
15487,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.25725782242711404,64,64
15488,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
15489,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
15490,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
15491,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4276007063041469,64,64
15492,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18670603366227256,64,64
15493,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3178619578698588,64,64
15494,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6561335840407617,64,64
15495,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3218892960563925,64,64
15496,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.4589861333911528,64,64
15497,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4271570643185689,64,64
15498,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.18670638556594588,64,64
15499,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3178586935650821,64,64
15500,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6353423922620237,64,64
15501,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3255029469235817,64,64
15502,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.46608107889910466,64,64
15503,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_EmpiricalCovariance,0.09278858892640812,64,64
15504,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_GraphicalLasso,0.1069669402154122,64,64
15505,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_LedoitWolf,0.2866731386264306,64,64
15506,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_OAS,0.2845144259428134,64,64
15507,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec-sq_ShrunkCovariance,0.32746378965434997,64,64
15508,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_EmpiricalCovariance,0.2576471535201258,64,64
15509,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_GraphicalLasso,0.10753696633381082,64,64
15510,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_LedoitWolf,0.21246897449255475,64,64
15511,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_OAS,0.2221271735135979,64,64
15512,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,prec_ShrunkCovariance,0.21893142265784182,64,64
15513,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
15514,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.171875,64,64
15515,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
15516,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.1959603793559186,64,64
15517,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.1264302996934621,64,64
15518,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.2010792639801583,64,64
15519,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.14164861139009366,64,64
15520,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.13646961311744876,64,64
15521,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.14433834920737598,64,64
15522,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,reci,0.14603272130900946,64,64
15523,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.3977527937711966,64,64
15524,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.20434501580629444,64,64
15525,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.23224093202409096,64,64
15526,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.5418911240668667,64,64
15527,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2170986390327937,64,64
15528,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.34944082051765474,64,64
15529,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.037443271919234966,64,64
15530,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.5626486744068593,64,64
15531,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,1.0,64,64
15532,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.04204861004039595,64,64
15533,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.395388106357264,64,64
15534,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,1.0,64,64
15535,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.03223214474775543,64,64
15536,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4369920655917476,64,64
15537,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,1.0,64,64
15538,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.03539867822117643,64,64
15539,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.5495688678329832,64,64
15540,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,1.0,64,64
15541,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.04111064496569766,64,64
15542,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.35764692294537337,64,64
15543,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,1.0,64,64
15544,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,1.0,64,64
15545,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.03065508439755646,64,64
15546,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.4602635981407208,64,64
15547,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_gaussian_k-1,0.625,64,64
15548,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kernel_W-0.5_k-1,0.10024465982934361,64,64
15549,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,si_kozachenko_k-1,0.048677284749177874,64,64
15550,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr,0.22684684380500425,64,64
15551,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,spearmanr-sq,0.2706506657957833,64,64
15552,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.1151346648886779,64,64
15553,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_gaussian,0.1167103833419233,64,64
15554,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kernel_W-0.25,0.13878873429781208,64,64
15555,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4,0.11932658133903662,64,64
15556,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,tlmi_kraskov_NN-4_DCE,0.12392096884636078,64,64
15557,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.24536527125070823,64,64
15558,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08618949199748391,64,64
15559,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.14224247061643058,64,64
15560,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
15561,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
15562,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
15563,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.2808207259364494,64,64
15564,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.34462507640861656,64,64
15565,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.3033049752528863,64,64
15566,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.26101901182995935,64,64
15567,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.10693149934369683,64,64
15568,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.16080467641123897,64,64
15569,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.17157869707544088,64,64
15570,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.984375,64,64
15571,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.2506829763144479,64,64
15572,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.19274783121448713,64,64
15573,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.16173333748876734,64,64
15574,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.12795973261965832,64,64
15575,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8974687974669567,64,64
15576,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,igci,0.125,64,64
15577,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_gaussian,0.890625,64,64
15578,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kernel_W-0.5,0.15366769206190894,64,64
15579,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,je_kozachenko,0.19337831418203988,64,64
15580,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau,0.08982017079033142,64,64
15581,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,kendalltau-sq,0.06770525857511117,64,64
15582,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_BayesianRidge,0.019532627023295723,64,64
15583,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_ElasticNet,0.04437712768347335,64,64
15584,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Lasso,0.047009301856200336,64,64
15585,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,lmfit_Ridge,0.026116077403336546,64,64
